0.17224107911355485 4.44174830113941E-14 2.7515282657529672E-14 3.8608734422931825E-13 7.628089864530592E-14 6.97925204824438E-13 1.129242135045612E-13 3.7492181473279824E-13 3.979127774857392E-14 2.8434754797728056E-13 
0.08145777448530403 1.2509297725389345E-14 6.942526858347844E-13 4.2401214440663894E-13 8.270185583094967E-15 1.4725854058686369E-12 3.3500443236379322E-12 2.6842195781687264E-13 7.078434532511391E-14 2.5928894014056565E-12 
0.19303190745757132 5.671894902866133E-13 4.081885867080118E-14 1.5063209536169532E-13 1.0217545486860376E-14 9.915306830076196E-15 1.0987110528996284E-12 1.75321261482022E-13 1.2873589585361522E-14 2.655189515635496E-13 
0.04645200070458928 3.0147328155252217E-12 9.751703123924788E-13 2.8221182473521767E-14 4.591569492247218E-13 8.694824329717542E-13 1.0442791950242237E-13 2.9247426193696407E-12 3.8744437553090244E-15 3.3183856314341334E-13 
0.029153053717529458 4.450161272859611E-13 7.185680901493586E-13 4.030091652811432E-13 6.18304774046555E-14 2.6496375681430852E-14 1.355124833018834E-13 1.1238691233848604E-12 2.795785982877748E-14 1.8755941810830003E-12 
0.11258479515185807 3.0550989885999406E-12 1.8633830068883407E-14 6.85019626137463E-14 1.3237751639740642E-12 2.5311355142866014E-14 2.1653980707832505E-13 1.0136608930431405E-12 2.752219417982486E-14 4.074661708570619E-15 
0.2262414927266736 2.4685554755566986E-14 2.3064529055332007E-14 4.716069373534858E-13 9.497466230020621E-14 3.2417303684384503E-14 1.0571380404620869E-12 9.95780329938141E-14 2.5319904558447438E-14 7.029856746220234E-13 
0.03568130584921284 5.552729902987777E-13 2.3681923846197405E-14 9.174024404208862E-14 5.529955810499175E-15 1.3500972563528475E-14 1.0436144944080359E-13 2.7421940336309006E-13 9.65951107247568E-15 1.4696850772314392E-13 
0.06165384374795818 4.111518308450044E-14 2.8282500816728608E-14 4.890373067139829E-14 1.131143550731205E-13 9.60392203976498E-13 1.5476713646407437E-13 4.0291256068323825E-13 1.4182476932449382E-13 2.4458633644207293E-13 
0.05484872301558448 1.8099012149547187E-14 2.1598275987584083E-12 3.470764554364258E-13 3.4568629612567074E-13 1.9707759184798913E-12 2.852103015530279E-13 1.0291927991888597E-13 1.6752668240923476E-15 1.933578541902415E-13 
