0.9999999914969231 0.014366816418997737 
0.280775318815374 0.9306657763224659 
0.8530842966221196 0.2880022683320439 
0.5034079802666145 0.7548702332775132 
0.942251186273696 0.12713261879819182 
0.6371559082372812 0.6043382634128387 
0.839731620579433 0.30911131181716983 
0.6987082731882197 0.5231049455022888 
0.8923653918324881 0.22053422995001742 
0.4113283238380697 0.8409033386054786 
0.6602214912246853 0.576220502952747 
0.5169479128717633 0.7441073022787054 
0.9795922347582563 0.05666353274058629 
0.6241210260187269 0.621840978238678 
0.9721618052684394 0.07161261588999093 
0.36724548448014593 0.8769691593100221 
0.9926473742415254 0.03182365959277555 
0.5739881752167705 0.6791522627385177 
0.49077425636432936 0.7697534192621689 
0.729495382178437 0.4840174296606518 
0.7387074970848193 0.47057667532916597 
0.8823068603873822 0.2376658858519645 
0.9892630584182563 0.04560733040099979 
0.5255646316090787 0.7348246524338764 
0.8987433344938133 0.20842362640227302 
0.6834779926395578 0.5440808670085016 
0.3992024932838565 0.8491478912272227 
0.674196061125174 0.5569634019855129 
0.7532768952727161 0.4460993761174013 
0.8608715851350002 0.2740543205597235 
0.4762691915702605 0.7843378074745484 
0.9053544173293648 0.19606875663311035 
0.9536228848632275 0.1045755731479515 
0.7898661424518791 0.3890533850432123 
0.3440750901447318 0.8921564525446255 
0.6680297305705871 0.5651016584728429 
0.7974420753472231 0.37619724209134203 
0.46795141846659705 0.7911579369171546 
0.768978849918978 0.42181880846761644 
0.6501312565145416 0.5906228661501449 
0.7759080722111061 0.410598599449682 
0.33517603145438424 0.8978463078996787 
0.5925664133655943 0.6613090552361125 
0.4235512449850106 0.8300432351256424 
0.8251580141232706 0.3317655160142685 
0.4853477059793626 0.774999106513912 
0.8775980518864056 0.24380269450977032 
0.963487930492806 0.09242608409597088 
0.43540243130433376 0.8199755395114792 
0.8713153255660931 0.2564822703318813 
0.9641194418002437 0.08443204511964275 
0.4482781816577056 0.8106590956717221 
0.5568256996150696 0.7019285308207176 
0.6456339443635943 0.5938673726101772 
0.31529517101955185 0.9105449258109664 
0.9384229830324384 0.14071283132128776 
0.3791868319473751 0.8681742187890854 
0.6154483390534093 0.6345091280437708 
0.9244996253848273 0.15960761307284274 
0.2895914334409214 0.9249022179910857 
0.6060943036528168 0.6418207371902376 
0.7618799932431046 0.43403319834298715 
0.7466471041305249 0.45465837388383507 
0.7442807117383239 0.4607605504549372 
0.5843843514674127 0.673092674164824 
0.7220977728091895 0.4919804914998464 
0.44404612114443076 0.8158973274347163 
0.5346696116688059 0.7255037593831842 
0.9286026928308984 0.15071538004491059 
0.45655614642263753 0.8004180414768618 
0.7167957842093069 0.5032204521521191 
0.42783673057622296 0.8277092161578182 
0.9542236982971576 0.10430997665269595 
0.6833235229441681 0.5443488009314869 
0.2967766592958173 0.9221951425759652 
0.354568341381698 0.8839544549895894 
0.7822231923896449 0.4031363247130047 
0.7034197200924939 0.5184421757332381 
0.8349631360915217 0.3195377234665834 
0.785013230740019 0.39793170195537847 
0.4587252503158116 0.7987561447140181 
0.6192909750473864 0.6292822317788003 
0.5509747845204163 0.7085603191063466 
0.5635062486059781 0.6941959439966199 
0.9188326703734034 0.17516977157488806 
0.39181866972447255 0.8565936769501777 
0.9206920098199118 0.16982959026211722 
0.9331299714005855 0.14535095112219576 
0.8111489379680543 0.35721358261870134 
0.8049536861837395 0.36557389374711924 
0.3889478057180622 0.8589914793345921 
0.812331134092474 0.35263551371724494 
0.3803393868400997 0.8638179466550241 
0.5395319323362813 0.7201251735860199 
0.3539087934422518 0.884295498887533 
0.6037958563719623 0.6473443402957816 
0.7648649202204586 0.433246967321083 
0.5635062486059781 0.6941959439966199 
0.3096206272910451 0.914315356794478 
0.8198922599501703 0.3430611501408109 
