0.9997253897283829 0.01026617462547383 
0.28077531881536955 0.9282572983613776 
0.9324982629798745 0.1403431184661601 
0.9446629160361876 0.12290808705574026 
0.9198703800012286 0.16288597309448374 
0.952278440292915 0.10453991813026116 
0.562565352750348 0.6927282532252814 
0.8454694258560183 0.296935564465924 
0.7419788026338522 0.45854882317524254 
0.45390496140634984 0.7999643921229816 
0.38039084869724826 0.8606556696903935 
0.5024848157304376 0.7564458152279132 
0.3676841017392686 0.8721038087184046 
0.9656759645720606 0.0840808734736602 
0.3593504956907163 0.876944387789557 
0.907830938773848 0.18687434336648592 
0.9745752770441849 0.06530506617026208 
0.7541463410089464 0.44381328107454604 
0.881649957133945 0.23126115707686962 
0.8272358814570675 0.32812737077240756 
0.6680857901106498 0.56436988039155 
0.9145377585330237 0.17582815516289993 
0.7243185801653811 0.4856711245475543 
0.3990571228778975 0.8488148067790281 
0.3344848529631852 0.8967701675275154 
0.48662536765049424 0.7702711470748785 
0.7112174055730929 0.5022077259765803 
0.8768558959023064 0.24352284825636397 
0.8705280154668448 0.25532791498455726 
0.9608171135960903 0.09018519311375728 
0.41422593304978705 0.8351998445237219 
0.32415123843486193 0.9008488935014253 
0.5145115805796417 0.7437158687989177 
0.7361397613224965 0.4686345705635428 
0.6491123651645927 0.5875124004439294 
0.6969379083442514 0.522995110491196 
0.4263562833857879 0.8263908909645253 
0.4382239850505286 0.815631128319889 
0.38987888227887 0.8557797984143367 
0.5761862607475408 0.6797228242870426 
0.297849486301485 0.9197447920017381 
0.5970451272457455 0.654106136802859 
0.5533136050776132 0.7026088287846478 
0.9943607609408702 0.023340406509558015 
0.5322199129752474 0.725505652649593 
0.7879788672358654 0.3922552355982764 
0.4085091745370768 0.840599986296525 
0.9855959514003678 0.04286483439248798 
0.4787095237181963 0.7787477635247096 
0.8192850242171694 0.338181637278634 
0.8532773458259741 0.28460635986932037 
0.6902732857271441 0.5318955376593099 
0.7656256653156828 0.42388366106250475 
0.7980678555853217 0.3736677783618096 
0.3066843316024255 0.9155317369185253 
0.7916985860260803 0.3838552589122849 
0.7806584367539813 0.40282811694171705 
0.989322472732315 0.033431864952322296 
0.8349315603943406 0.31078560196937827 
0.28602672546703334 0.924085274943716 
0.3469130497246786 0.8878263390786777 
0.6595691086893789 0.5742423885585155 
0.4702309857802798 0.7866318817652733 
0.5485500389864879 0.7088663826568106 
0.8560361112771693 0.2778616750837448 
0.5063159571088451 0.7513373131932279 
0.8159512329562529 0.34652005588240464 
0.9001876699144049 0.19958333167126358 
0.6848737281984376 0.5398606550000365 
0.894152674982919 0.21107541496250332 
0.655710910818829 0.5787823287703731 
0.7289251201603104 0.47855793261945573 
0.6058355019377533 0.644227192455531 
0.7049476215124018 0.5142052605063115 
0.9787722793571331 0.05289081938013683 
0.3454528092253044 0.8894878167409553 
0.581303248582239 0.6738163978273866 
0.5407763497536017 0.7156859621112919 
0.6743171660657514 0.5536826277401203 
0.4650696907143218 0.7908504222675449 
0.6330545974801289 0.6080849071442899 
0.8330862952753649 0.31507209422552646 
0.8908053569203759 0.22055318912016594 
0.7591710202570824 0.43396786615102956 
0.6166028416775731 0.6299419416138317 
0.459104012695863 0.7966742942515449 
0.8652521281769304 0.2667505673554803 
0.8624679406452829 0.26817578934953173 
0.5877239124632959 0.6640907068743762 
0.6255346291698509 0.6202654179824748 
0.5234967885929636 0.734512407803673 
0.43102683102536254 0.8203117047131334 
0.6315529707175989 0.6097860180555483 
0.6414328699504279 0.5984995388361216 
0.6811005219935253 0.5470886603903573 
0.6133915179335038 0.6358046608445346 
0.6020256116798745 0.6475350335462856 
0.6227188186127439 0.6209450847349841 
0.3152181174800701 0.9089498767784593 
0.6414650442389014 0.5970590837613267 
