6.029919712554005E-10 6.708018267342977E-4 6.818295973427162E-5 8.879915449857644E-5 5.386827924405966E-4 4.190046508266741E-6 6.181887658171162E-5 1.2615422385813646E-5 2.3208037784477659E-4 3.231615837153013E-5 3.2410086425715734E-4 3.412905556649249E-4 3.245127224570303E-4 2.4913972252256443E-5 1.1146512672213901E-4 5.51360757926669E-5 2.0590074300307532E-5 7.247723641581735E-4 9.527747295004408E-6 4.3924234252443874E-5 3.330905801008685E-4 8.03481697827559E-4 3.1767434678271945E-4 3.239150158919778E-5 9.961679884037071E-7 2.2974001125361987E-4 1.6084601675663568E-4 4.558951671443195E-5 1.0778936838674592E-4 6.3507349070195086E-6 
0.9996581795209394 1.4419703414917127E-4 1.4514869769677226E-4 2.566187446352485E-4 6.760646252190438E-6 2.0837750866781895E-6 4.3189935366392206E-4 4.298748182018143E-5 4.150328125649132E-5 1.3847017986799847E-4 2.4562049839486623E-5 4.438001817345117E-6 1.767374229906071E-5 9.15526082822737E-5 3.719533573826115E-5 7.024848259472389E-5 2.041088523512088E-5 2.775484212694245E-4 9.124742147896878E-6 9.254380488457739E-5 2.684080531497119E-4 2.2864377457833588E-5 1.9997887312035929E-4 1.0303744605694878E-5 5.566933149077657E-6 6.96569270558258E-5 1.781187683853809E-5 1.0993546444503988E-4 2.726335092585144E-4 3.818295165766202E-4 
0.6704850550901543 2.3634892857615832E-4 8.117676804859372E-5 3.267271950395262E-7 2.617031305169454E-6 8.586515842459895E-5 1.8694732070887246E-4 1.0113765015721251E-4 2.317710154755038E-4 4.29565840240124E-6 5.138649281294576E-4 1.8002376463291275E-4 1.543714306691865E-5 1.8779382065205015E-4 2.5033799369095114E-4 8.017883074983456E-5 2.0473974598344267E-5 2.2124525718557222E-6 4.092327166812202E-6 1.6012045254744557E-4 1.2473024212315758E-4 6.521576448115245E-6 4.319564297707656E-4 2.6626186608842757E-5 4.542722603171399E-6 1.7925915931528945E-4 5.326878536798468E-6 2.7831946332340376E-5 2.7190212930554915E-4 2.8171890830319766E-4 
0.7383087917229268 1.4391337374737134E-4 1.3163575043715768E-4 1.6786162211419855E-5 6.102093692850406E-6 1.9341793225517338E-6 1.0202109488867498E-5 1.0975518077448257E-5 2.320378908293312E-4 2.3396453223004442E-5 1.804475915218478E-4 1.8008520644965568E-4 1.5680144092131726E-4 2.8142691625321136E-4 1.9428840131123807E-4 6.843324771562895E-5 1.9074320891128476E-5 2.804022157246745E-4 8.889206125028942E-6 9.5018904477919E-5 3.2907057826709387E-4 1.379884209696768E-5 4.563483063244377E-4 4.376826197042889E-6 1.7435021112939425E-6 1.6279593811452657E-4 2.511257364894358E-5 3.506154525268914E-5 3.582965848053692E-4 7.124281401711414E-5 
0.5179162525963433 1.4358444955589713E-4 8.024617828152004E-6 3.5281388248571926E-6 9.767938635848956E-5 1.0945760911920107E-4 5.864447278870354E-5 1.2108311413418286E-4 1.3839302701864137E-4 2.3348176896745113E-5 4.0092342547087893E-4 6.839621314008715E-6 3.640847995226921E-5 2.0572973487825987E-5 2.1983317178539855E-4 1.411133185019115E-5 1.4324001984898605E-4 7.403924248204927E-4 8.751906464084525E-6 7.46313302029177E-5 6.442979760394631E-4 4.278801516350786E-5 4.2699633201305536E-5 6.985694174568097E-6 5.927452946541021E-5 2.227974895808143E-5 2.2577602710641155E-6 2.121265658407116E-4 5.00803604913157E-4 6.335685145121897E-6 
0.28417864974497925 1.3676757276775959E-4 1.322776579598327E-4 1.3885383647665469E-5 6.773859074728267E-4 6.85635396067518E-5 6.491140979736433E-5 1.1690705550746914E-4 2.1461460578830324E-4 1.6039437973602853E-5 4.050712884360686E-4 1.7008288074032093E-4 1.659110325645004E-5 3.312280392673828E-4 1.1799504386406204E-4 7.005151351105033E-5 2.0995737168715198E-5 3.2450789270151224E-4 9.489129878277534E-6 2.1326281980405448E-5 0.008775698293989864 8.542757116528887E-5 4.565377303895673E-4 3.6031966635131126E-6 4.0875982258554095E-6 1.571915658500515E-5 2.3078665980550826E-5 3.551521791416519E-5 2.8677193609198594E-4 0.005389909054688537 
0.050812162357384866 1.440089425312833E-4 3.113939442011122E-4 9.510855620758281E-7 6.805110129750534E-6 5.280026965308118E-6 4.3173178656970924E-4 4.2985259090323946E-5 4.150328125649132E-5 1.3847017986799847E-4 2.310707572334984E-5 6.344919895121548E-6 1.6417605757285705E-4 1.7951897424536175E-4 3.719533573826115E-5 5.892563662258117E-5 2.041088523512088E-5 7.962859823125982E-5 7.4664320686335816E-6 3.512895784566674E-5 2.684080531497119E-4 1.883470581774317E-4 1.9997887312035929E-4 1.0940257675981503E-4 5.493263949161775E-6 6.96569270558258E-5 1.7808406837093724E-5 1.0993546444503988E-4 2.7296422581091234E-4 0.010378577499162355 
0.7030718126080826 1.354634650992476E-4 1.0759429433276901E-4 4.023297479198394E-5 8.968255686314159E-5 1.6794276236620305E-6 7.858291162822402E-4 1.0209667596407332E-4 2.3275028629064925E-4 2.9202518260661606E-5 2.93835274834152E-4 1.6730576078377558E-4 4.436377773459117E-4 2.8226242581914175E-4 1.9757242800813002E-4 6.89783431995286E-5 1.5714341729241823E-5 2.8115591644785527E-4 1.2184653772176658E-5 9.885105871391905E-5 2.588098609378644E-4 5.5253745313451914E-5 6.545515797512421E-5 5.10952946257098E-6 1.4279447034354876E-5 1.327185528294918E-4 1.2670967061888172E-5 1.0472184626847216E-4 4.170695693020846E-4 1.71164468034288E-5 
0.3027084881697161 1.4400032757278322E-4 6.322687510918346E-5 7.972957396037758E-6 6.805110129750534E-6 9.7552951886939E-6 4.299751766132844E-4 0.017538815990112082 4.150328125649132E-5 1.3847017986799847E-4 3.3727525758854365E-5 6.344919895121548E-6 1.767374229906071E-5 1.7951897424536175E-4 3.719533573826115E-5 7.024848259472389E-5 2.041088523512088E-5 2.6379342538631223E-4 3.0092132951041935E-6 9.358569085513184E-5 2.6497013300166185E-5 1.883470581774317E-4 1.9997887312035929E-4 1.0289367001287068E-5 5.566933149077657E-6 6.96569270558258E-5 1.3413970943294945E-5 1.1032762941537032E-4 2.7296422581091234E-4 3.818295165766202E-4 
0.3204437268513527 1.4314631312388324E-5 1.306992044247793E-4 1.0625103466306331E-4 2.0604669913490425E-5 2.5928679757096185E-5 1.8286926527092762E-4 1.3977333651124387E-5 2.3152157755602928E-4 1.603706383003633E-5 3.980338691753517E-4 1.7540732131406093E-4 4.8947546896851296E-5 0.003121137621778196 6.627100922899925E-5 1.4425880043121423E-5 2.0636059395674245E-5 2.8467579831847575E-4 8.85724006854414E-6 6.976100514977675E-5 4.985661340250705E-4 7.532463337074916E-5 4.619737603773384E-4 2.35268510893533E-6 5.880557150193316E-5 1.7279499265789145E-4 3.0623361794095315E-5 2.0975538550368402E-4 2.813401100141209E-4 2.0914161101940067E-5 
0.12383356080623709 1.3423099245782964E-4 2.081087072722949E-4 2.888698080143975E-5 6.765489929025516E-6 1.3550339360065736E-4 5.036834686871349E-5 6.80765054245609E-6 3.5622894706029606E-5 2.4532126205674324E-5 2.4672378856211075E-4 1.6926952049354534E-4 2.526616989606839E-5 2.7983848363711324E-4 2.5007409907354497E-4 6.037261765785215E-5 1.2516200992305829E-5 6.7889731850555215E-6 3.073941008761836E-6 1.609483396558431E-4 1.7204857090565943E-5 1.2284766183462046E-5 5.119517354174646E-5 1.0261815216898153E-5 1.2868562902351592E-6 3.5432828587983676E-5 9.944612166990605E-6 5.412018856491215E-4 1.660877278318782E-4 5.173284930714433E-5 
0.14015681007308572 1.2994428030972368E-4 6.512764787826455E-5 1.8359432331342094E-5 2.475422190752532E-4 2.2213238350299423E-5 4.0451496415923706E-4 4.231773619820998E-5 1.3603363583047646E-4 1.6140568786610572E-5 3.104482843899106E-4 4.7528409836389296E-5 3.1605714172257054E-4 2.850994952968013E-4 2.1766172535634204E-4 1.907234310660272E-4 5.38908057221112E-6 8.278567065768496E-5 5.625166250783952E-6 9.56134629505634E-5 4.387629584678188E-5 6.972025214742867E-5 4.6433743638063784E-4 4.8559711575375365E-6 7.074219142159263E-5 1.3444076231678304E-4 1.4075875471143215E-5 3.621583109476296E-5 2.7173017092545535E-4 1.7644134893935797E-5 
0.4341621497795567 1.3301737065683447E-4 1.8748361532385324E-4 4.4399509578194345E-4 8.19096353955784E-5 4.452181135416839E-4 7.984441484439816E-4 5.097391803269247E-6 2.3827295826489133E-4 2.9247007693076634E-5 3.248441739749174E-4 5.320232370922827E-6 1.7902500429886145E-4 2.9148187822151403E-5 1.1112885268282971E-4 2.975113850505817E-4 1.5753981653906145E-5 2.809397779913225E-4 1.4738153789131838E-4 1.1202168840418824E-4 2.8360248262631834E-4 4.801313546745579E-5 3.110190726276095E-4 2.6089918340894134E-6 1.5931126554009057E-6 2.2482829780708486E-5 1.0148757484721024E-5 5.188415085489966E-4 3.0493931038047854E-4 1.0747560053592443E-4 
0.7157594542220003 2.674418522116687E-4 1.4143616260947313E-4 3.5522547175238956E-6 6.770224597400271E-4 4.1619826828519576E-4 4.8606259215451053E-5 1.1993403025576464E-5 4.187139031716367E-4 2.781790757314646E-6 4.7859537926406477E-4 7.694706908071644E-5 1.4974115958492413E-4 1.8730385526404683E-4 1.1340454408695014E-4 1.0274754109418763E-4 6.296669789902749E-6 2.873730871967229E-4 0.004665095402009588 1.2775111754049083E-4 3.2861919825192653E-4 4.1739279849488975E-5 4.635793676370701E-4 7.5827442441285045E-6 3.423626850451051E-5 1.7598459176893685E-4 1.3434132327862569E-5 4.331945548164958E-4 2.730993449105271E-4 7.804974075018763E-6 
0.06485144068964897 1.350400082187494E-4 2.139245610068509E-5 4.224321085894657E-4 6.356585969639432E-4 4.121403077407691E-6 1.4187223829067837E-4 1.3701805011321919E-5 1.3628291394185963E-4 2.1924479536875814E-5 3.152124228838837E-4 1.8266731018394794E-4 1.6469451205051728E-4 1.7970450491643504E-4 1.9573282906270353E-4 6.433589200596394E-5 1.905406321075149E-5 2.7936621880204936E-4 9.120248054154895E-6 9.438200992982464E-5 3.2037815087412587E-4 4.743437185969546E-5 2.7202546284747508E-5 1.2585647269922532E-6 8.160903008888266E-6 4.407891849516334E-5 1.8136632067705965E-5 1.0482112046544447E-4 2.8209641815141103E-4 2.789643481577922E-4 
0.974794202926463 1.38741807954646E-4 7.619319391543314E-5 4.199101334324178E-4 1.2048387040341634E-5 2.1529142466627054E-6 1.43056206648147E-4 4.3215553351314563E-5 2.319580921863811E-4 1.394210661274505E-4 3.144909279173762E-4 1.8008488442422218E-4 1.565955869126644E-4 2.801074498386237E-4 3.366581987658025E-5 7.017939993055733E-5 5.681484382524351E-6 2.813112132174672E-4 5.377026676481121E-6 9.303821900908761E-5 3.2147966052707623E-4 8.419430479912985E-5 1.2666158132194354E-4 7.800345859668268E-6 1.7600815795049609E-6 1.7922830551441243E-5 2.5318932578797108E-5 3.439010877750988E-5 2.850847332705316E-4 3.6238867966250537E-4 
0.058575865484365164 1.5928440224930972E-5 1.3804425253059144E-4 8.592639098445207E-5 5.443396424927398E-4 1.8058513150492376E-6 6.029749343800667E-5 1.0346547237064417E-4 2.3271035550190825E-4 2.2765885707188483E-7 4.0927213436272995E-4 1.673764540191373E-4 3.223760347909714E-4 1.79453386000428E-4 1.9797126043651076E-4 5.499312235028999E-5 7.992411687247348E-5 1.9032280381880512E-4 9.504042065164761E-6 1.4497531760147405E-4 3.334675321913631E-4 4.076512654506035E-5 2.11923772081248E-5 2.0258648931127665E-4 1.1733313953809596E-5 1.2392844471810221E-5 1.6073893220927066E-4 4.573759959171715E-5 2.9409384253896047E-4 2.207304217009179E-5 
0.1106974466332375 1.3767014800865725E-5 1.3804079835327203E-4 8.558574356434844E-5 1.6962199021051244E-5 6.355972439719118E-5 2.0335763671909683E-5 1.0348240013905505E-4 3.563108571032382E-5 2.4665526522022903E-5 3.303671302404332E-4 4.978372805152978E-6 3.2308732198064956E-4 1.4368539466288728E-4 2.5363595312977643E-4 2.909375783877612E-4 1.0412749956153837E-5 2.3644474094027895E-4 9.443822442773872E-6 9.671280989056116E-5 3.222764743560974E-4 1.7863182284545443E-4 4.84053083904231E-5 4.87228400182864E-6 1.1328347841270196E-5 1.56118223390558E-4 1.9191056952061936E-5 2.941603195067858E-5 2.9498963244094776E-4 3.7867371953708903E-5 
0.9490001771458493 1.353205536204275E-4 2.068216914999406E-5 1.6357638831588255E-5 6.356585969639432E-4 4.121403077407691E-6 1.4380298770631916E-4 1.3697511890517883E-5 1.3617617525210352E-4 2.1924479536875814E-5 3.1502164758880145E-4 1.8266731018394794E-4 1.6469451205051728E-4 1.7962410542815777E-4 1.980984475152367E-4 6.433589200596394E-5 2.094348849432899E-5 2.794304545554829E-4 7.586332035673444E-6 1.5087732666048498E-4 1.637477598739524E-4 4.743437185969546E-5 2.250916271676935E-5 1.2425476172513526E-6 5.503063186148211E-6 1.5719933279890425E-5 2.261419903451926E-6 1.057067965015769E-4 2.8209641815141103E-4 2.789643481577922E-4 
0.34335879453372387 0.005191259494251641 1.3229637543675559E-4 1.6529459839338357E-5 1.9440633276122585E-5 1.1995556388794198E-6 5.838704606989846E-5 1.3333897936835688E-5 1.5045863624784314E-4 2.3257482856407572E-5 4.0416824230681247E-4 2.4709573943850532E-5 4.2680914294995363E-4 0.017965340176563108 2.538116441910073E-4 6.84318067910657E-5 6.1781673646176464E-6 8.358730731572694E-6 3.7105240196824454E-6 1.1239433379376336E-4 3.46089606606124E-5 4.1693694481878095E-5 2.937804346142726E-4 1.0231409495632535E-5 4.733219252022178E-6 7.98024751261708E-6 2.7042798470247596E-5 1.4048235150233627E-5 2.722465866496041E-4 1.9695068221389963E-5 
0.4679215777519492 1.342453873011092E-4 2.139245610068509E-5 4.224321085894657E-4 6.246880107134177E-4 4.121403077407691E-6 1.6494149940932514E-4 1.3676680182762921E-5 1.2082239900801654E-4 2.5559223296000566E-5 3.1410596691117717E-4 1.825946461487883E-4 1.5933706834988278E-4 1.799890681138827E-4 2.5499257128456534E-4 6.433589200596394E-5 1.905406321075149E-5 2.7924073922681294E-4 3.425405329949255E-7 9.436874769048836E-5 7.231413403748331E-5 4.845461885965551E-5 2.9689631168754735E-4 3.605190863621263E-5 8.160903008888266E-6 1.2601958329628286E-5 1.5041701002252713E-6 5.035145494963746E-4 2.778710415512174E-4 2.789643481577922E-4 
0.45654880476178483 3.06123556369794E-4 1.3719350712143614E-5 6.7366893925325295E-6 2.3303815580116732E-4 3.1662070494043717E-6 1.9401019396479173E-5 1.0479404739950821E-4 7.877709707746424E-5 2.4493800792264887E-5 5.10643481248793E-4 1.744047620401233E-4 1.6762817605814296E-4 1.437659209548602E-4 3.32349552085838E-4 2.9660299031448035E-4 7.682045584709248E-5 2.449881799111743E-4 5.76406844464835E-6 7.610095549478749E-5 8.370485923638209E-5 8.629221483666252E-5 4.54397192437859E-4 4.625917196761265E-6 0.004870037166354378 1.5510150701974316E-5 2.525720864415936E-4 2.9530577534313935E-5 2.689901125115568E-4 2.2270620647960883E-5 
