0.9999964533389123 0.013499847474100567 
0.28077531881536943 0.9300253847303087 
0.684250445291948 0.5452465593497287 
0.6005305048965655 0.6492849579678235 
0.9175487806811707 0.177311379836946 
0.50923310226231 0.7530267430076915 
0.6179773462652434 0.6309438541211162 
0.7451141994523067 0.4618717510418408 
0.3645311069700856 0.877649942885299 
0.6501996015987133 0.5906783015004703 
0.8948015934344493 0.2153205166910174 
0.6313846785916088 0.6150981809665199 
0.5252086335117502 0.7386116200284492 
0.2977923095220326 0.9207775361520785 
0.4655282785221506 0.7945581610277214 
0.5670422261266967 0.6905226207358061 
0.8869080629666865 0.22871808671461005 
0.9019103738046628 0.2009567153979994 
0.7195154628424435 0.49547749264217406 
0.38911400420817843 0.8578931409590768 
0.6689749728994998 0.5660415994292137 
0.8539735508478395 0.2841956973039862 
0.3507460201929413 0.8870108923060067 
0.9282506178544099 0.15506170493847396 
0.5535353526353279 0.7038856341737881 
0.8743034383876438 0.24987895611856883 
0.5014185582573566 0.7593588152753312 
0.9864875630867371 0.04242718500344474 
0.952066967292125 0.10954046912144441 
0.4821302216675192 0.780926674774541 
0.4125453953108229 0.8402202679447826 
0.8802840875704316 0.24120697198321256 
0.31099462857114923 0.9126868353588166 
0.587990795888061 0.667454651129045 
0.9399427748140102 0.13504046472131426 
0.5451576084343184 0.7156202087917538 
0.8006497298532964 0.37488901832792565 
0.6593177150317384 0.5784623909616685 
0.8618824966119669 0.27202418374762727 
0.5795796906989152 0.6751657293499248 
0.6419918465909766 0.603397420211398 
0.7339841959226988 0.4765947138773948 
0.848839783582796 0.2962408683548696 
0.7104818730516933 0.5103889678457846 
0.7594822215927715 0.4378419604831486 
0.4377482324155856 0.8184081664570919 
0.42264358322600826 0.8298843343596477 
0.7699777439127483 0.4243854000265313 
0.6988517415337758 0.5257750123617844 
0.8077630157786514 0.36334376785833616 
0.28782707843909405 0.9278756449793798 
0.4287174870123762 0.8294213403553404 
0.5617851027074774 0.6968872238428893 
0.37676400568546 0.8658315653629192 
0.7778370247772568 0.41036740546281225 
0.9828449238985534 0.05175891004538025 
0.31752732429283004 0.909271904040027 
0.3430853459926141 0.8909461479986702 
0.7881732552796582 0.3946837623055572 
0.9589535431795776 0.09790098872505042 
0.3358659435321194 0.8970850237522587 
0.9689417974577632 0.07949454783501306 
0.8157918526219134 0.34863702666644536 
0.9951703251751626 0.02880707223680995 
0.8409831669904314 0.3074279126367287 
0.37474569849291395 0.8700345949417508 
0.9098318921919533 0.19127708397931906 
0.8211796805423613 0.3420925655150653 
0.9770950921885414 0.06051729394490144 
0.6933031369684968 0.5330509110601007 
0.4928751675671952 0.7711731896593743 
0.6372227163989687 0.6090041825491628 
0.8109490573731147 0.35687984094610925 
0.9463390303830809 0.11968742852048164 
0.39922797070310545 0.8521059240557366 
0.867037853752957 0.26353325920450144 
0.9111929782592172 0.1854515076073636 
0.7534988941070226 0.45045957980413076 
0.9448326104302975 0.12513171279652766 
0.705913335747294 0.5151279372821469 
0.9330519365411737 0.14674022875167497 
0.6097171920110295 0.6417128702498461 
0.6635984780226525 0.571588568171212 
0.32624784672392826 0.9027459038479354 
0.9650725794449884 0.08493916761082823 
0.4047242059273103 0.8444721349008593 
0.782977475643495 0.4027787742997645 
0.4566446513102256 0.8026511223935067 
0.4423787281271335 0.8152627053089254 
0.7508705790559571 0.45051969437054673 
0.8339002061919134 0.32000050328412477 
0.8270726500157654 0.3316027995449538 
0.7951515388295047 0.38361650992560015 
0.6113871028698737 0.6399373516685342 
0.84349788544104 0.3047965010228597 
0.9611125194506128 0.09227104135847823 
0.49081472519584146 0.7716692157561805 
0.5389656657222528 0.7217756641637818 
0.4837468226905878 0.7802598529740997 
0.7254064032700003 0.4863024425291895 
