0.08145779673019829 5.875191839130949E-14 5.5377718306907005E-12 2.281347791297617E-13 7.110695967618403E-13 5.574018651081884E-13 4.125357150099959E-12 2.6733316724349303E-12 2.931845150418254E-14 1.294348472825954E-12 
0.4984938932223719 7.487988589938122E-14 2.9841133915451153E-13 4.035980883636433E-13 5.249873627762467E-13 5.3745793456215924E-14 2.1830202788610173E-12 1.010065849197473E-12 4.905995272854022E-13 7.961247244152987E-13 
0.11826210419549721 1.5238656132550052E-12 1.8581679464390743E-12 1.9102994190248004E-12 1.242198424842114E-12 6.580882367391875E-13 2.6728081073290407E-12 1.0084942684432304E-12 4.798004882608383E-13 1.474345892636785E-12 
0.06350046185753407 3.680050007215523E-13 2.684489853192324E-13 1.0282358209059436E-12 8.521341273659612E-15 1.88474343900198E-13 1.7067346425997064E-12 6.461232272300681E-13 6.494044835928777E-12 8.698378164912846E-14 
0.0687833584639304 3.20173018452957E-13 2.5632602149581342E-14 2.836711580742841E-12 5.920170006134382E-12 5.196206527118407E-13 1.4875682382159245E-12 6.560508620218742E-13 9.239432921207202E-13 1.1196304459875993E-12 
0.10048266377729387 5.4374258195775514E-14 5.990478498072545E-13 1.6078039249708317E-12 5.393989424665728E-13 3.7086451611959734E-13 4.727051410437127E-12 3.5227282084249334E-13 8.74907342109094E-13 4.9259381130948075E-12 
0.06563500582829394 1.4843775264617131E-12 1.7461757081564581E-13 1.9421759893355415E-12 4.493084559237303E-14 2.365267806915338E-14 1.27229975904551E-12 3.135814253728476E-12 7.940258916820931E-13 2.990714225601416E-14 
0.25652782304255917 3.237314572136106E-13 1.5359615543157473E-12 6.521087924409601E-13 3.695047131425569E-12 3.9122231118464524E-13 6.071963885930772E-12 3.71126509236523E-12 2.9303119785553497E-13 6.922629692534677E-13 
0.09329068438899715 2.8396246178750653E-13 9.367420298840417E-14 1.5782657015387486E-12 7.450948386795546E-13 1.826490978694124E-13 1.6373430998650958E-12 3.8461795056674227E-13 2.3350510948436962E-12 1.822051481444379E-13 
0.13124939802590166 3.6732059607465773E-14 1.4611752875304439E-12 4.935240807652262E-13 2.926927330146859E-12 1.2947313102846468E-13 5.9048411701352E-14 7.324099708050553E-13 4.767141507876667E-12 1.8035152028163615E-13 
0.14196003810043126 1.787126989640612E-14 1.3084597826695073E-13 2.2138651064588622E-12 2.943387257228539E-12 2.2670766274107846E-13 5.841220572179733E-14 2.540020797852542E-12 1.3825004952895722E-12 1.9962129337254616E-13 
0.07118414467411889 2.0588612575141704E-12 5.622109173788151E-13 9.266772868952056E-12 1.7321134930397731E-12 2.0839195937989566E-12 2.0256444391766692E-12 2.192793461596463E-12 1.9834220049192516E-12 2.3740262093825957E-12 
0.1175602582568755 1.963187906170649E-12 1.8309880897105357E-12 2.1172472859361045E-12 2.4999230954365927E-12 6.870121017022009E-13 1.701433652190128E-13 1.0084942684432304E-12 4.798004882608383E-13 1.3218652852251301E-12 
