0.9999999428242488 0.01902599993096417 
0.28077531881536966 0.9311744115923025 
0.9697245221988972 0.08302527712901162 
0.7377266912794544 0.4721886775976532 
0.8611499433769287 0.2812187972326812 
0.7226158134649285 0.4951585433160437 
0.5323839449870065 0.7302705616693856 
0.5791365745381232 0.678260730069719 
0.8727359147628289 0.257384975547594 
0.5936455200470124 0.666262254750215 
0.4621992062357275 0.7978397112114849 
0.7966851206397709 0.3915715207163816 
0.5602197880973556 0.7009426448196825 
0.45057307149458814 0.8106882633685001 
0.9602042428006605 0.10032286956223567 
0.9106425052633756 0.18955731704375361 
0.6732979785095231 0.5653863290338 
0.6641271196918439 0.5748578715334253 
0.8032735812318805 0.37263363230200935 
0.9194180613759562 0.17212525342565868 
0.6919816966685068 0.5393139630916123 
0.9787602721117131 0.06443035982398315 
0.3962748583565583 0.8543680105353796 
0.543874581086238 0.7173984763904565 
0.42160975967670566 0.833090291918919 
0.5712331527042471 0.6894757135816102 
0.8860031699902081 0.23458063641014534 
0.9390589838924276 0.1388827967985375 
0.5200740647974249 0.7442620606394365 
0.743701988757428 0.46256609924675357 
0.6992068656459712 0.5283462616632841 
0.7108397104493478 0.5097723948650469 
0.48342383757568685 0.7788334249688811 
0.7651028486321163 0.43143700000612845 
0.6412518474302602 0.6050450986498201 
0.8917297728529178 0.22386798143603628 
0.4123327527978784 0.8442923600630698 
0.7867537262783212 0.3983318746569724 
0.8222329807564462 0.3416392745687243 
0.8965446912639042 0.21318781749837845 
0.4422587300145866 0.8160733322193267 
0.7050136127114419 0.5199738163759052 
0.6231499683276474 0.6250893426692802 
0.8498632298849036 0.2988650970613001 
0.8083184977910259 0.36592969716300355 
0.9324383895839369 0.15233069900197888 
0.3279220043571178 0.9053542645493704 
0.6487882170769947 0.5941779354791072 
0.29824071965734744 0.9243189531624266 
0.6164449978074396 0.6373748598750231 
0.3371394359561801 0.8984556094992809 
0.3880447305433463 0.8641666508577099 
0.406969468849652 0.8491552787341913 
0.6798034495188858 0.5536438409799791 
0.6081272939644828 0.6456421747552803 
0.6832511393930734 0.5478530378265808 
0.2889315686829088 0.9265514832324824 
0.4733633379874239 0.791137320996682 
0.5077924458326144 0.7554052153198267 
0.3743772604741681 0.8728648678206128 
0.3548748083649549 0.8864544682004575 
0.49421418764030145 0.7739590652009358 
0.8448657327797088 0.3090626703042651 
0.634181940496167 0.6133552458203408 
0.5995158562876013 0.6555347855687345 
0.8807262168930821 0.24725215323029212 
0.9021793253258223 0.20322688623320256 
0.815147641109854 0.3547831470641997 
0.5165359551769353 0.7467533103940954 
0.4966175630521268 0.7671050760183024 
0.7513736837491636 0.45309177414230806 
0.8364087634347205 0.32034649517630537 
0.5034267807693826 0.7590053500395914 
0.541874832043529 0.7197864253851491 
0.9240855691591019 0.1663949684101282 
0.47577110790795796 0.7860969440013478 
0.364384136729746 0.8783391143227005 
0.929354483037759 0.1593060514550956 
0.7723715782031377 0.4226457481888097 
0.9065507504232454 0.19874273555059677 
0.3211135810439828 0.9106491572583592 
0.8286090907195783 0.3309178005518005 
0.30703643462718067 0.9173732606022054 
0.657249969792022 0.5857270790315984 
0.7823260883430508 0.4073820057403918 
0.34791352423906297 0.892743592242996 
0.43433880285785575 0.8235001030608512 
0.9520948904958147 0.11196341040021207 
0.8179863125018471 0.3513930677940532 
0.8396078192115841 0.3141387634993577 
0.9863713804553754 0.05307665861767784 
0.9558357809130921 0.10859793494646391 
0.9810779947896753 0.05782857193533493 
0.42926537210884175 0.8279737845548791 
0.604634327464371 0.6523120463673283 
0.6198134973391536 0.628336167691767 
0.9943056589697324 0.030403905015685625 
0.8538657196800152 0.28753969547515124 
0.8307754126012746 0.3291195942941441 
0.876438589636994 0.24989516333841497 
