0.3512883268943364 -0.001190228506157718 -1.022062309324204E-4 7.1217271855640585E-6 -1.7984324245462493E-4 -5.946234915816597E-6 9.521289877411047E-4 1.4926825766174237E-4 7.5091446756222E-4 -5.787813293179092E-4 
0.0 -0.0011901925299090655 -1.0314365830622057E-4 2.9485409989918754E-5 -2.165769177336932E-4 -1.981610263350699E-6 9.521357032887058E-4 1.44061149432778E-4 7.512075608347145E-4 -5.787250701153799E-4 
0.3512883268943364 -0.001190228506157718 -1.022062309324204E-4 7.1217271855640585E-6 -1.7984324245462493E-4 -5.946234915816597E-6 9.521289877411047E-4 1.4926825766174237E-4 7.5091446756222E-4 -5.787813293179092E-4 
0.16034073164045998 -0.0011942763927367918 -1.1439543047936924E-4 5.464472065173392E-5 -1.800998852004941E-4 -1.6177129879057038E-5 0.0010120554446467164 1.5411956102613772E-4 7.514667716351767E-4 -5.788867980896375E-4 
0.2901530894315131 -0.0012001009906635397 -1.1445341446405865E-4 7.102908498775045E-5 -1.7274067028635127E-4 -6.102236580407197E-6 -1.496632253720407E-4 1.462586207842334E-4 7.506331533838245E-4 -5.787970415271414E-4 
0.26791381020784777 -0.0012046268122639008 -1.0228996633262068E-4 5.6279881345780436E-5 -1.686400223173351E-4 -1.1433868979228774E-5 9.308267445103084E-4 1.5208613539033507E-4 7.497977930916346E-4 -6.135329353552306E-4 
0.259627635517929 -0.0011991220713063082 -1.0205000942287661E-4 5.732456861360145E-5 -1.726076692747325E-4 -1.7224921791202725E-6 9.693241971680728E-4 1.5238534671287613E-4 7.5031961636521E-4 -5.786005211986803E-4 
0.28446863222668234 -0.0011901760444226449 -1.0226549629173627E-4 7.3638014187668735E-6 -2.295850409083253E-4 2.4918909858611645E-5 9.522784081040812E-4 1.4284743636027494E-4 7.503305027816272E-4 -5.785972582086791E-4 
0.0730787253723243 -0.001199291145564979 -1.1430845311827108E-4 6.777758289265444E-6 -2.2930215118358125E-4 -1.1449404955575185E-5 9.521951659817467E-4 1.5222402565593813E-4 7.510180116575595E-4 -6.135549655526375E-4 
0.18238872110390408 -0.0012001766766682313 -1.1430845311827108E-4 6.521554233225697E-6 -2.2441294112670804E-4 -1.8581510239416318E-5 9.507483740460698E-4 1.482621476904548E-4 7.510203618511553E-4 -5.616625042613717E-4 
0.031264236896022035 -0.0012001647590116978 -1.1483689889878307E-4 3.820126239759194E-5 -2.244129010667337E-4 -1.828924028586093E-5 9.305415392521101E-4 1.4429415355996295E-4 7.507916498816976E-4 -5.78650713738137E-4 
0.050504690056605794 -0.0011992055820231945 -1.0225895036796253E-4 2.9523490650186355E-5 -1.7995488441138136E-4 -1.988933165070449E-6 -1.4238254922700852E-4 3.3625290608417464E-4 7.502739473278765E-4 -5.787254660272095E-4 
0.29850458361198323 -0.001200061472758067 -1.1477325062232549E-4 6.139566963676268E-5 -1.889159679470071E-4 -6.099673437687091E-6 9.817210263693033E-4 1.492299645054927E-4 7.506438450027523E-4 -5.78797782661633E-4 
0.09148008947300398 -0.001204605521068388 -1.0724338196733873E-4 -5.786337372159613E-6 -1.7828079952752256E-4 -4.144369013163162E-6 9.665912941026358E-4 1.5420864953493292E-4 7.521081792703277E-4 -5.582245871370211E-4 
0.14883513535397114 -0.0011902584333272409 -1.1455568308473663E-4 6.158060971678628E-6 -2.1010961271207253E-4 -1.4522230985215842E-6 9.3018763675866E-4 1.5507832160576088E-4 7.965634450976903E-4 -5.784782129485437E-4 
0.3429068534865799 -0.0012045604323787536 -1.0331543130412609E-4 3.084374498818506E-5 -1.828372014795269E-4 -4.235534282748291E-6 -1.48800870210793E-4 1.4994482480204383E-4 7.96913981573458E-4 -5.791215801728099E-4 
0.32550562931875276 -0.0011991972715106522 -1.022354508757566E-4 5.7615651655295504E-5 -2.3856261164711582E-4 -5.9674951663414005E-6 9.675200698299293E-4 1.530205173408446E-4 7.49918092417159E-4 -5.785917869590094E-4 
0.026628645238160442 -0.001190178241858634 -1.14599814504319E-4 1.0297900810205803E-5 -1.7056328250380896E-4 -2.7834806122703993E-6 9.644360843373826E-4 1.532365581799984E-4 7.516863930358787E-4 -5.78042313616308E-4 
0.27690484526350556 -0.0011991868967083374 -1.0258920372061373E-4 2.8019033064044735E-5 -1.785611267668716E-4 -5.7012925253370884E-6 0.001007987734855957 1.5341030557122385E-4 7.949910649095956E-4 -5.782937240723472E-4 
0.2546136920656128 -0.0012072985928542064 -1.0253866496117094E-4 2.5599498746466408E-5 -2.292173977529023E-4 -1.2533328134442952E-5 9.299678110407528E-4 1.4435101636513448E-4 7.944294035263208E-4 -5.578707855572661E-4 
0.10389385362563236 -0.0012001092584036945 -1.027410009372085E-4 2.2565911561298536E-5 -1.82201350571775E-4 -4.513171445158678E-6 9.256655051955502E-4 1.4996362914369463E-4 7.516459793040112E-4 -5.607426751761851E-4 
0.04739842458471466 -0.0011992055820231945 -1.0225723029931082E-4 8.840529528133534E-6 -2.1658343704747507E-4 -1.752127510128006E-5 -1.5115170368284548E-4 3.367428802894182E-4 7.959269165700554E-4 -5.58623227024114E-4 
0.008549612465555363 -3.984902456070565E-4 -1.0274141724731746E-4 2.254517307988637E-5 -2.1895081039924742E-4 -1.0289583551061794E-5 9.52161040050475E-4 1.4663447313325448E-4 7.511416545583491E-4 -5.781972198800246E-4 
0.3149141602884705 -0.0011991660534380491 -1.0277515953140879E-4 6.131931506182621E-5 -1.8961780659089984E-4 -6.099673437687091E-6 -9.04513304974879E-5 1.4919980193287685E-4 7.96837406202554E-4 -5.78480308863302E-4 
0.3340653618017728 -0.0011906288597035952 -1.0262319391876937E-4 5.5566988817902866E-5 -2.1651341317243582E-4 -1.7515284885992388E-5 9.520112461001934E-4 1.5585961743953982E-4 7.957783170585977E-4 -5.585222439175827E-4 
0.2031264085098192 -0.0011997256860291521 -1.1462816350651623E-4 3.790326115812877E-5 -2.248561200696214E-4 -1.755912997947758E-5 9.820946986305334E-4 1.5555776614181903E-4 7.518906252838038E-4 -5.580630577790036E-4 
0.10780226448308586 -6.23052319827312E-4 -1.0343378146747505E-4 3.793371135274066E-5 -2.2484437334000597E-4 -5.527656190436567E-6 9.825186114561504E-4 1.4471442073383037E-4 7.520838564840263E-4 -5.577541928929247E-4 
0.2199675933071012 -0.0011991201544922809 -1.0323341100532769E-4 3.859263179694453E-5 -1.8265903682394588E-4 1.1599724734328414E-5 9.69024613696929E-4 3.358735788390622E-4 0.0015004972095204656 -5.791411286862231E-4 
0.013685683810306465 -0.0012072485880122222 -1.1458023511603804E-4 5.752351204557098E-5 -2.1025637872000306E-4 -1.4522230985215842E-6 9.301526395261121E-4 1.551417349052604E-4 7.5034834378891E-4 -5.785973373851348E-4 
0.2285575780399023 -0.0012000614221726671 -1.0331543130412609E-4 3.061933457378931E-5 -1.8288724021715174E-4 -4.4611692564938744E-6 9.66832982110101E-4 1.499772104410588E-4 7.514051096259406E-4 -5.79118649718166E-4 
0.1676160483520644 -0.0012044320024657412 -1.0313086215606435E-4 5.572846596579546E-5 -2.1016613806848516E-4 9.321198844543413E-7 9.518341754642116E-4 1.5919906429745666E-4 7.948143698602696E-4 -5.787264942379907E-4 
0.17407309887578645 -0.0011993172987660725 -1.0322788492381606E-4 2.9161341671803156E-5 -2.1682065479734387E-4 3.812906881053936E-6 9.521838557597906E-4 1.4577913947078774E-4 7.51134218470902E-4 -5.78667387008664E-4 
0.05584643158702138 -0.0011997248110192174 -1.147842933926033E-4 3.0786713247692664E-5 -7.852148001749909E-4 -1.7602764977894288E-5 9.522459955484923E-4 1.5545345364001174E-4 7.518871147777279E-4 -5.788821912428276E-4 
0.018232538416549524 -6.281792543995201E-4 -1.0338437078727222E-4 2.9389362283642423E-5 -2.1671445025078277E-4 2.16253030101034E-5 9.522347352537499E-4 3.4528245848318423E-4 7.509788718230022E-4 -5.577538120086714E-4 
0.09734686798565564 -0.001190279682541391 -1.0220428018863216E-4 7.1217271855640585E-6 -1.7984324245462493E-4 -4.49759472212133E-6 9.521289877411047E-4 1.4926825766174237E-4 7.5091446756222E-4 -5.787813293179092E-4 
0.07912839715180085 -0.0011991819328758498 -1.1442959386264665E-4 3.828747721203251E-5 -2.2134269148870744E-4 -6.095135196792264E-6 9.304625657621939E-4 1.4625682051471066E-4 7.516780400678585E-4 -5.580608291695924E-4 
0.057596351404855896 -0.0011998109731496706 -1.1455428002691186E-4 3.081439292955316E-5 -7.828353727475895E-4 -1.5587538001289238E-6 0.0010141072879570514 1.5545345364001174E-4 7.518928680062203E-4 -5.788820522687297E-4 
0.3079750081855987 -0.0011901856375392812 -1.0296472825105568E-4 5.729483569997475E-5 -1.7263057396190487E-4 -1.2493466231289965E-5 9.303482497818237E-4 1.5237701145240937E-4 7.936354035431664E-4 -5.787280567305938E-4 
0.22381890791835374 -0.001199166434697147 -1.1426862178121943E-4 4.2048275439431776E-5 -1.786457349682574E-4 1.4827683781013607E-5 9.328230850933567E-4 3.3431958290040673E-4 7.514254112895148E-4 -5.574972493272366E-4 
0.3025516718207859 -0.0011992354212175642 -1.1401551630796577E-4 5.7251831592548774E-5 -1.7263057396190487E-4 -1.2493466231289965E-5 9.303482497818237E-4 1.5243125888449844E-4 7.496326815590124E-4 -5.794282184009571E-4 
0.022326393479103018 -0.0011944630647107931 -1.0328303449763033E-4 5.713521740862765E-5 -2.0985672413781014E-4 -1.4303825001805378E-6 9.517710044614299E-4 1.5508139043454955E-4 7.504247321669627E-4 -5.580229081168301E-4 
0.1961513150477175 -0.0012046289901073723 -1.0314573922372745E-4 2.9389464193213753E-5 -1.8056600308257985E-4 -1.9655973640245763E-6 9.671173782235295E-4 1.4997727119674605E-4 7.50346267208496E-4 -5.787486073961274E-4 
0.17845262266920137 -0.0012002840886600767 -1.0259747067516922E-4 1.0670705590538721E-5 -2.165396935827394E-4 2.5586057938034818E-5 9.520085949017045E-4 1.4969560919767428E-4 7.93835445576808E-4 -6.117605039892733E-4 
0.27302375434236403 -0.0012000614221726671 -1.0331543130412609E-4 3.063327044198391E-5 -2.2503836414970862E-4 -5.704609189163357E-6 9.66832982110101E-4 1.4469254856812553E-4 7.514032590828336E-4 -5.576797524882045E-4 
0.11474390465558537 -0.0011992488862210952 -1.1489857501005662E-4 5.603783084215952E-5 -1.77973389627691E-4 3.8570512978908217E-7 -1.4351609982193387E-4 3.3675104860531036E-4 7.515245423836537E-4 -5.586684011159321E-4 
0.08689449952107396 -0.001204500605447087 -1.1400028334267233E-4 1.0631571261608835E-5 -1.7981215097639507E-4 -1.2809451970135353E-5 9.520298301989437E-4 3.3167486809937316E-4 7.509082426530511E-4 -5.781414569178341E-4 
