0.9938810719606405 3.729492893920198E-5 -8.551432484691594E-5 6.907075833053846E-5 6.368436239430865E-4 -3.323243351547904E-4 7.48127534525003E-4 -3.7340184795661436E-4 3.058057470375317E-4 -0.0023052091214346127 
0.0 -1.2230192780431423E-4 9.104744459916563E-5 5.08872340865387E-5 -1.0668684628962664E-4 -6.206255437627324E-4 4.637936752900896E-4 -4.443153737928396E-4 4.4214537773314296E-4 4.8452352204792805E-4 
0.7064828673930406 -4.3815782193168656E-4 -5.661295131311445E-4 2.0621111994759922E-4 2.525168611273689E-4 -4.0081886986676173E-4 2.3530911658109293E-4 -9.747547533305053E-5 3.318333101882441E-4 -0.0012033763339416338 
0.7315671593436864 -1.6827774490463823E-4 1.0114982718443066E-4 8.220811355562028E-5 2.9097952339331374E-4 -2.7319501209528105E-4 1.3312693316495732E-4 -4.4308901811948397E-4 3.172798656144698E-4 4.569307584191811E-5 
0.4408099824414218 -3.0919362757570823E-4 1.5309393441035726E-4 9.969676109675616E-6 7.30475976045768E-5 -3.329863500715176E-4 5.805502744445707E-4 -2.8124744930705173E-4 4.425637339230447E-4 -0.001287040138083134 
0.3071012020590955 -2.358552176813549E-4 1.7956105875934923E-4 -2.989378592249237E-6 -2.259195092108228E-5 -3.310552592556555E-4 2.2817249743796824E-4 -4.651267542374201E-4 4.20436923908454E-4 -0.0026953699813715595 
0.25579708475013035 7.236181753363514E-4 9.24226032055016E-5 8.88407707523793E-5 2.83581894857163E-4 -3.7934628784388634E-4 5.591917291026216E-4 -3.8416570214534247E-4 4.322659374999911E-4 -0.002598816309289218 
0.6467673785488364 -1.4956412915656688E-5 -1.094625140678321E-4 4.550142676157918E-6 1.834951155084336E-4 -3.883927728861974E-4 2.2400365798034416E-4 -4.4595738594532233E-4 3.5853511097367583E-4 -0.0014130155926646364 
0.045629049533736504 -1.3431107736387233E-4 9.069000719864095E-5 8.014736386993865E-5 3.002767022047579E-4 -3.3282710848216135E-4 4.6412442556431014E-4 -2.693028593848097E-4 4.703717944195597E-4 3.1489655909154005E-4 
0.08158446650870083 -1.717578016325685E-4 2.1414434116517826E-4 -9.961194105245625E-6 9.601926941583761E-4 5.4598064722202E-4 2.7538216883850574E-4 -2.3357517621204973E-4 4.410291456466916E-4 -0.0024052428921302444 
0.029996597770040156 1.066271858665483E-4 -1.0549416163946996E-6 7.800647025634073E-5 -1.0037916292555336E-4 -2.0019693610135413E-4 3.102208093912123E-4 -4.630000453766865E-4 4.8685026026802213E-4 -0.003099900406366841 
0.2882241112040586 1.0223830716877981E-4 1.5309393441035726E-4 -4.317624709976721E-7 7.30475976045768E-5 -1.6191015395762974E-4 3.127656823539833E-4 -4.34842361049902E-4 4.501333792562214E-4 -0.0012632363579557614 
0.02492316873303496 -1.1574545594596032E-4 -5.732288466880483E-4 6.300984644773164E-5 -3.7656293645007606E-4 -2.638180260182562E-4 2.4456245438310073E-4 -1.775045471959056E-4 3.2868495273181714E-4 -0.0032899645517765856 
0.49510258643523314 -1.3261618541390993E-4 8.544281921713293E-5 6.49932415284072E-5 4.858976083765846E-4 -2.6119634475667834E-4 3.454664041621857E-4 -2.456223099292991E-4 7.325263116294116E-4 -0.001281452360647766 
0.01525312456596202 -1.3282370940056684E-4 -5.307818387585522E-4 -3.831799308541467E-4 2.478497962699955E-4 -2.9978306258788504E-4 2.030551755400988E-5 -1.46582812950148E-4 3.1923902461799696E-4 -0.0017822019939080789 
0.1290047678778685 -1.6827774490463823E-4 9.582535148011145E-5 8.220811355562028E-5 2.9097952339331374E-4 4.0178680067078554E-4 1.3312693316495732E-4 -4.4303553026633864E-4 3.172798656144698E-4 4.569307584191811E-5 
0.009522500901675387 -4.54854346456663E-5 -1.1681401879469347E-4 6.340116036749658E-5 2.8221532460315875E-4 -3.0222473572916804E-4 9.021159940351868E-4 -2.61854813452337E-4 3.232876626541004E-4 -0.0029377512777613224 
0.5890343475293021 -1.4285508331854718E-4 -3.038000677771911E-5 9.574419891610053E-5 6.812294915918359E-4 -2.427213581257459E-4 2.664975669250765E-4 -4.537347563300892E-4 0.0010674475664769222 -0.0018310614499878843 
0.521014420739329 -1.1544288546902053E-4 -6.556139988423055E-4 -1.8161345272752695E-6 -6.591720010088353E-8 2.6746592447447575E-4 1.6154543564001977E-4 -2.3676260401264026E-4 3.0965436345032954E-4 -0.001611721107025731 
0.3549737261505237 -3.31040515304909E-4 -7.433478787038616E-5 -6.936343833042992E-5 -1.5057029406742158E-4 -2.9433458627830806E-4 8.932576228242897E-4 -4.117890442949458E-4 3.024118120104712E-4 -0.0010125263287130675 
0.38817142424466844 -1.1574545594596032E-4 1.796509968370503E-4 -7.564805002813633E-6 9.277836082956183E-5 -3.1782297945486546E-4 2.4305616463218192E-4 -1.6672858333537297E-4 4.350375297493204E-4 -0.002659866383939912 
0.5082762858319834 -1.1362648181798463E-4 -5.435982165444969E-4 -4.9739459442087815E-6 5.126277539515642E-4 2.6746592447447575E-4 2.372427309588975E-4 -2.6076601211342306E-4 4.348223199264411E-4 -0.001611721107025731 
0.7487981773001724 -1.2409795620453617E-4 5.638588919218939E-5 3.413285391146071E-5 2.8680588649776105E-4 -4.824777921203816E-4 3.5669310911079445E-4 -2.6598479856557525E-4 4.470772057710922E-4 -0.0026001279367633768 
0.910434142428785 2.879957549708264E-5 1.0260798602993568E-4 2.3191274332204524E-6 4.3075331103221484E-5 -4.0381721331615304E-4 3.9397524297204523E-4 -2.826266718075305E-4 3.82323238038055E-4 -9.600589570346878E-6 
0.45618347749129806 2.63452175335406E-4 1.1124897477899671E-4 1.1819788823029347E-6 -2.8424818037134936E-6 -2.1393243891784655E-4 7.305565499099607E-4 -2.0943290240724827E-4 4.21230445059062E-4 -0.001727234682293201 
0.05915463965783399 -1.1574545594596032E-4 -5.428255841181507E-4 3.2480791414243922E-6 -2.7220743769923884E-4 -2.9904456457321483E-4 2.426684537774462E-4 -2.8916232048252575E-4 4.439063397295178E-4 -0.001315062273394442 
0.5347713757247985 -3.6251593669279862E-6 -8.267128700570605E-5 -3.409441080267057E-5 5.7687359272357204E-5 3.1799681367007166E-4 3.551862750716385E-4 -2.8900766292435385E-4 4.7331441006055513E-4 -0.0013048935409011465 
0.053590599487328694 -1.866199475076336E-5 -4.0976736839325666E-4 -8.818064013683038E-5 -9.650273305893707E-5 4.312303441539402E-4 2.8968522984700967E-4 -2.590840867616464E-4 9.67215418486035E-5 -0.00303181699830829 
0.9440692258863275 -1.2008202888631524E-4 -3.9467000123297343E-4 -1.3640600403788546E-6 4.155141853021101E-4 -2.9790162969823414E-4 3.6420922848839145E-4 -2.3435147368733886E-4 7.818406698540542E-4 -0.002323168829219803 
0.18045333502082345 -1.1558244759986206E-4 -1.4207126072705127E-4 -3.210147931320166E-7 2.753426332757549E-4 -3.020474216494314E-4 2.6032087565761524E-4 -2.5314875119082165E-4 3.1923902461799696E-4 -0.002659866383939912 
0.23751528635173336 -1.8565053066972264E-4 1.9757733184190893E-4 -8.237544248003884E-5 -1.913335797077291E-4 -2.950552757292443E-4 3.1475538045252257E-4 -4.496243651538762E-4 2.991630413269305E-4 -0.0010110094172915392 
0.2644134791957822 -1.0305712438706984E-4 -8.896882238635661E-5 1.1926091718693832E-5 5.518961076106193E-4 -2.763162052081625E-4 3.2773728635679536E-4 -2.8025833127913376E-4 4.502260613566166E-4 -0.001457102739553089 
0.3758833859549585 3.48752377760078E-4 1.1214058850792572E-4 -4.9693207799868174E-5 1.4367576130929198E-5 -2.988238872019707E-4 4.198641526498713E-4 -4.5002114729249845E-4 4.2105008129654487E-4 -0.001507149809649572 
