5.874821829815876E-18 0.001780708522106917 -0.0012674945142236045 1.792387498541527E-6 8.285960912590298E-4 -5.432917098606075E-4 2.5957998790174545E-4 3.07747879274507E-4 -0.0014930854924628265 5.800088908904309E-4 
0.9790867935455686 0.0018315092048979173 -0.0012725690491352656 -9.512745969135039E-5 8.338697445387745E-4 -5.412027932871193E-4 1.6412411285516987E-4 -4.733276037449716E-5 -0.0014946207618235013 -6.134696044468802E-4 
0.6853609376292158 0.0014519322385386033 -0.0012157673827903118 -2.1240775078827027E-4 9.406402851618227E-4 -5.434385726830413E-4 2.3079940128058828E-4 -3.0254226063279572E-5 -0.001492589678647113 -5.593370627511882E-4 
0.6545644441972801 0.001457972863788995 -0.0012219649039335943 -2.225213490413021E-4 9.409129805397503E-4 -7.189168394030261E-4 2.696847681117803E-4 2.988430543781793E-4 -0.0014851037571838488 6.288821127821104E-4 
0.46028850420798134 0.001518926916786784 -0.001250361079762087 1.4621797113132954E-6 8.27021905927071E-4 -5.905523946414716E-4 -5.187987416566242E-5 -4.1375817464179135E-5 -0.0014374659602055698 5.963612608531827E-4 
0.7533581688119833 0.0014537367390551968 -0.0012235080866518345 -5.94036619528692E-5 9.130819610656447E-4 -5.431887332461746E-4 2.3049091571895671E-4 -3.5645971248910076E-5 -0.00151687739495888 5.137192589919838E-4 
0.7250583291585395 0.0015208203783221076 -0.0012782231019232062 -2.4644428133289395E-4 9.406916019921789E-4 -5.434653017691197E-4 2.5898275037408204E-4 3.779180179768626E-4 -0.0014941337193831643 -5.668571756314291E-4 
0.0660607938349484 0.001456880178616816 -0.001268828110973797 -1.6388778795573022E-4 9.409129805397503E-4 -5.413461609377065E-4 2.696847681117803E-4 -3.970586554453172E-5 -0.0014848335086607078 6.288821127821104E-4 
0.48214565564284895 9.43937237146822E-4 -0.0012739439031095577 -7.493787074490849E-5 9.21087347780223E-4 -7.708420849614358E-4 9.733547821933923E-5 -2.5184808128963284E-4 -0.0014862471927374482 -7.814804937941954E-4 
0.5289137219552988 0.0013696627171464952 -0.0012896682306856888 -1.6229019088833115E-4 9.425103782601898E-4 -5.509138779920433E-4 2.5925507220172286E-4 -5.767739362735113E-5 -0.0015177426770086359 6.303384215471385E-4 
0.9460669649201083 0.0015297659826905001 -0.001225405418636849 -1.3501195343297665E-4 9.747682682084846E-4 -4.8054887004059786E-4 -2.1355301916016597E-4 3.526760214550249E-4 -0.0015704659102019503 -6.8034202242073E-4 
0.3956719194930631 0.0011992085482907338 -0.0012010292363922555 5.967206665339112E-5 9.114764305630867E-4 -5.018949752215319E-4 2.5941077503556845E-4 -2.8518926097776895E-4 -0.0014934202131516572 4.569343778654401E-4 
0.05085309256732795 0.001481079087468936 -8.878748932931673E-4 -4.506620504168733E-5 8.318283308021343E-4 -5.596470298584843E-4 2.2981626650572543E-4 2.956919676476122E-4 -0.0014932171666180863 5.993338435222728E-4 
0.545989763239552 0.0015308529722991256 -0.0012490125717200748 -8.796187149001648E-5 8.268024342923804E-4 -4.7142152486055814E-4 9.67277013357694E-5 -2.554391106552111E-4 -0.0019126854326469696 -6.329355916418812E-4 
0.004025374018573127 0.0013596830830737072 -0.0012737901223699398 -2.1490592582902826E-4 9.407453803631066E-4 -7.730654475666199E-4 1.432403151700315E-4 -5.8221784186705084E-5 -0.0014811203171892701 6.359899033283997E-4 
0.2205364603360562 9.798200607458137E-4 -0.0012747487365775687 -2.0865513047198177E-4 9.212404694715794E-4 -7.668394590296746E-4 1.120137133899873E-4 1.9662829049245126E-4 -0.0014862471927374482 -7.814804937941954E-4 
0.38099630619814273 0.0017361117055800155 -0.0012491940055623333 -1.3458752735867147E-4 9.159402147095769E-4 -4.815357386880024E-4 2.4241089333343303E-4 -2.732675042694003E-4 -0.0014712453968469803 4.591542762572654E-4 
5.227508539640824E-4 0.0013719288270730935 -0.001268658798577712 1.792387498541527E-6 8.337022928852043E-4 -5.413374478950622E-4 2.613245267181758E-4 -2.030039811051457E-4 -0.0015172335967345045 -6.695244671723487E-4 
0.0019778552238088193 0.0016248920964740579 -0.0012230821496098943 -3.8377885345117235E-5 9.130819610656447E-4 -4.832285242986772E-4 2.632684065655351E-4 3.547912195750382E-4 -0.0019053708450790523 -8.158849233917182E-4 
0.1191708271656568 0.0015416196736820328 -0.0012494852571501905 -4.455481976948128E-5 8.340294720057545E-4 -4.8188493962362963E-4 1.0925695505087992E-4 3.542378302148054E-4 -0.0015149717070874666 -6.079362495861288E-4 
0.81980469409312 0.0014568244347852534 -8.235644862208472E-4 -2.852855486474186E-4 9.573186650970036E-4 -8.092058640671136E-4 2.3987885647226448E-4 4.043046396134505E-4 -0.0015031332535818006 5.270215992181026E-4 
0.4435904711672962 0.0016248920964740579 -0.0012233154984398788 -3.72173213714623E-5 9.124077349133722E-4 -5.317077884143156E-4 -3.7017834500106293E-5 3.547912195750382E-4 -0.001484948479260432 -5.675569653300985E-4 
0.8911621909938165 0.0018339097473250503 -0.0012254525852635602 -9.321756851889788E-5 8.295992124501966E-4 -4.840006303478053E-4 -3.454486384105504E-4 -5.304934933708973E-5 -0.001567911434553893 -6.809752578725673E-4 
0.8762900047824128 0.0013709548157891604 -0.0012752292617316942 -4.5113188145292545E-5 8.321254953848619E-4 -5.595162648685367E-4 2.3041106785576465E-4 -1.8527967143291095E-4 -0.0015179433724210997 6.594847250700379E-4 
0.8347388742462194 0.0015212284356233355 -8.583150986360114E-4 -2.7343712995948847E-5 8.996489964381195E-4 -5.626506000392633E-4 2.4023218000792016E-4 2.53425692740796E-4 -0.0014975891651833907 5.501429736533127E-4 
0.371118289621463 0.001777511916083923 -0.0012511453886292698 5.967206665339112E-5 9.159402147095769E-4 -5.018949752215319E-4 2.5941077503556845E-4 -2.732675042694003E-4 -0.0014934202131516572 4.591542762572654E-4 
0.7766327862933144 0.0018197905314059442 -0.0012737901223699398 -9.321756851889788E-5 9.407453803631066E-4 -6.051387191703579E-4 1.5469963869360102E-4 -2.174917369513895E-4 -0.0014815940820148454 5.107055213850657E-4 
0.012954391543952871 0.0015139174096765187 -8.74485185195555E-4 -4.267257132343393E-5 9.184392197864694E-4 -3.82629633450095E-4 2.3037439758785038E-4 -3.652384179223255E-5 -0.0014917812888096576 5.47466368517349E-4 
0.24283440332857115 -0.0020276435860634365 -0.0012479275621753306 -5.201742255108626E-5 8.307532526507776E-4 -4.995696110414809E-4 2.446649741035365E-4 -2.192193600673616E-4 -0.0014851156539997165 5.48001437634325E-4 
0.12840350633314024 0.001777511916083923 -0.0012487150341853447 6.197529203207002E-5 9.153295215881499E-4 -4.8249155672524965E-4 2.5941077503556845E-4 -2.3700224263118293E-4 -0.0019005077146705112 4.591542762572654E-4 
0.40779900731141316 0.001560650988471741 -0.0012209549654785355 -9.432315134938799E-5 8.127430378720026E-4 -7.928590622791543E-4 2.62088741501174E-4 -5.875399385991704E-5 -0.0014738423634126658 5.13807145903526E-4 
0.8074332080252007 0.001456880178616816 -0.0012219649039335943 -2.1481618040022113E-4 9.580216467128937E-4 -6.840378509305117E-4 2.5439922827729864E-4 -3.970586554453172E-5 -0.0014851634829597428 6.288821127821104E-4 
0.13546034751510372 0.0012422498986202068 -0.0012786985667750431 -1.955454953261439E-4 9.102193949200873E-4 -3.6877228778444266E-4 2.3266098220053522E-4 -2.733030278600657E-4 -0.001498694831417081 -7.438543197441105E-4 
0.09095961782681367 -0.0019288464018387308 -0.001273655389880198 -1.623531141928184E-4 8.22974641319394E-4 -7.936856068025131E-4 3.0825633628584495E-4 -5.795223833708759E-5 -0.0014777923968111002 6.485396881666462E-4 
0.2902581078888057 0.0014713453009773075 -0.0012490125717200748 -8.719075718601145E-5 9.719624152851676E-4 -4.8188493962362963E-4 2.6702690950517236E-4 3.5265319858404144E-4 -0.0019055054209312454 -7.27484198383227E-4 
0.33425576395812984 -0.002141209715183813 -0.0012219313149897236 -3.727534647301545E-5 9.111888732762884E-4 -6.479846874551929E-4 -4.195633685669749E-5 3.0017401875742823E-4 -0.0014849907491086209 5.637381222355327E-4 
0.26363969066407117 0.0013538230362155621 -0.0012906598630397558 -9.266891323210803E-5 8.34113311917891E-4 -6.477511421660875E-4 -1.0939314814768348E-4 -1.9006698818374172E-4 -0.0014861854083592929 5.628869088207073E-4 
0.31489976277535836 0.0014631088645864865 -0.0012490125717200748 -8.711119726920066E-5 9.724608645334344E-4 -5.42834499437744E-4 8.595624826475415E-5 -2.4583621921168915E-4 -0.0014946461931107644 -6.135297243238888E-4 
0.08312240754719263 0.0013709548157891604 -0.0012752292617316942 -4.695830981234066E-5 8.321254953848619E-4 -5.595162648685367E-4 3.08018446733161E-4 -1.8527967143291095E-4 -0.0015179433724210997 6.594847250700379E-4 
0.8466544955246715 -0.002066298828781123 -0.0012478009485618012 -5.201742255108626E-5 8.174469943185913E-4 -4.995696110414809E-4 2.446649741035365E-4 -2.192193600673616E-4 -0.0014961879287823101 5.48001437634325E-4 
0.00857927555876481 0.0016248920964740579 -0.0012235049703053465 -3.726678966933261E-5 9.130819610656447E-4 -5.630614271270876E-4 2.303795464854546E-4 3.547912195750382E-4 -0.0015160370439977827 -8.158849233917182E-4 
0.7643012761384023 0.0018084774111955223 -0.0012906598630397558 -9.266891323210803E-5 8.34113311917891E-4 -6.477511421660875E-4 1.5979343820454866E-4 -2.184790172439981E-4 -0.0014861854083592929 5.616683763086688E-4 
0.9170157021010373 0.0014520032900113048 -0.0012783827803280361 2.5178412898669027E-6 8.272848951277674E-4 -7.993019758624518E-4 1.108767098617048E-4 -3.896565946705471E-5 -0.0019348856280061468 -7.228558608207586E-4 
0.07712212949261679 0.001381501664566074 -0.0012905325932336435 -1.6030492445910554E-4 9.130691787966426E-4 -7.603637056414794E-4 2.645778559824402E-4 -1.9299568804499964E-4 -0.001516886950620856 5.046155150865168E-4 
0.7158657673307218 0.0015221625156869372 -0.001267289936222992 -1.8829245792119356E-4 9.630747204597227E-4 -7.932516276256821E-4 2.543349398873723E-4 3.7262969752725685E-4 -0.0014949710559849533 -6.338242202995068E-4 
0.5011208594322036 0.0013696627171464952 -0.0012896682306856888 -1.634082508311142E-4 9.141526783810554E-4 -5.509138779920433E-4 2.5443743525067214E-4 -5.767739362735113E-5 -0.0015177426770086359 6.33228768959676E-4 
0.6106189397128814 0.0011142392517096563 -0.0012453068615215115 -1.3720450957355318E-4 9.180646030156453E-4 -3.7718328748030005E-4 2.2953807720363785E-4 2.3270583493373493E-4 -0.0015419102979268525 -7.431712357741963E-4 
0.32517954654089265 0.002649773136707503 -8.642901210032165E-4 -5.2900565065523776E-5 9.272938960219413E-4 -6.425788603948907E-4 2.504313140496761E-4 2.6097947076249306E-4 -0.0014858235748347803 5.928128395083489E-4 
0.30444866011307875 0.0017813919180543981 -9.015859281289135E-4 -8.751503080792092E-5 8.340168138478723E-4 -6.488486618977223E-4 2.689186293153953E-4 -3.6877268258615834E-5 -0.0014852417005131898 5.523314273866661E-4 
0.6280771088912345 0.0015152295125571728 -0.0012438917801557538 -1.305140282882902E-4 8.277820604379305E-4 -4.796377128129813E-4 2.306143682742251E-4 3.2542216088051986E-4 -0.0014970018908913568 -5.984081627799151E-4 
0.18020486127376473 0.0018197905314059442 -0.0012668483305890645 -5.4575156751980474E-5 8.296595548637979E-4 -6.051387191703579E-4 1.1131002502070383E-4 -2.2228908791283028E-4 -0.0014815940820148454 5.107055213850657E-4 
0.20065089793209362 0.0016955156110440453 -0.0012725768465428069 1.8681510786937479E-6 9.400601225676049E-4 -4.83602747871741E-4 2.5955714789356566E-4 -1.840291244031748E-4 -0.0014930723411133815 -5.65623425720446E-4 
0.04395892515982869 0.001456880178616816 -0.001278630900873273 -2.1240775078827027E-4 9.408465812458687E-4 -5.413461609377065E-4 2.696847681117803E-4 -3.970586554453172E-5 -0.0014954640003900634 6.900161890192613E-4 
0.00721605148078347 0.00183579807278125 -0.0012737901223699398 -9.799283900448826E-5 9.410151320658493E-4 -4.896453738690824E-4 1.478035985275173E-4 3.0217720589631496E-4 -0.0014733195175005871 6.359899033283997E-4 
0.15686639897229016 0.001456880178616816 -0.0012453632821038828 -2.1240775078827027E-4 9.408465812458687E-4 -5.413011846861959E-4 2.3079940128058828E-4 -3.970586554453172E-5 -0.0014954640003900634 6.575903585043756E-4 
0.4942680538338517 0.0014627177437794149 -0.00127839883266435 -5.149756988134243E-5 9.627569967497883E-4 -5.417272150098695E-4 -1.0837428300729599E-4 -2.1878689580207323E-4 -0.0014954052251639723 5.545210635970927E-4 
0.026980701079325764 0.0016248920964740579 -0.0012235049703053465 -4.0646410606889266E-5 9.124077349133722E-4 -5.630614271270876E-4 2.303795464854546E-4 3.547912195750382E-4 -0.0014852636032601778 -8.158849233917182E-4 
