0.8522921821250633 5.454189144139707E-4 3.9746278196779424E-5 1.456956883954177E-4 0.0012238830722370387 0.0014264974290185638 1.5615032703158755E-4 9.100239584843139E-5 1.0911347638889967E-4 5.749661124772043E-5 2.624419396525762E-6 2.397323150859186E-5 2.4010548831310415E-4 1.4719424757572523E-4 1.4230767391969738E-4 4.85697811147699E-5 9.984165857579779E-5 1.1934965661962991E-4 2.0058262186724575E-4 2.885334187316948E-4 7.170832566256412E-4 0.0011318432266300194 8.377144758054606E-4 5.15921671921066E-4 9.878045903125687E-4 2.8395902570214797E-5 9.20601210100758E-7 3.257371109556648E-4 7.1799959067151E-4 3.943864581463227E-5 
3.1106030214415534E-7 4.75501676957479E-5 0.0011630405631599867 1.475847357246151E-4 0.001219256398050546 1.8708604874752467E-4 1.2666524983184096E-4 1.1308925911247781E-4 2.6106870973126675E-4 7.063387532954866E-5 0.001182569375202427 4.7491628596983823E-4 6.100816895047268E-5 1.4708307644819944E-4 1.1997693091700927E-4 2.1918495994524873E-5 1.6980750885804382E-4 2.107487566595654E-4 1.0835448702529429E-4 2.7281134929249772E-5 9.680891761662712E-5 3.139502474988401E-5 1.1463808346112548E-5 0.002046062589385969 0.0015020323179145583 1.1366090939805293E-4 4.195877161239961E-6 0.0011454066719241416 7.108853696062192E-4 2.2146614973834338E-4 
0.6186825971535206 5.667768777105162E-4 6.531342895001792E-4 4.435289660787876E-5 5.818654695667116E-4 0.0012145661267848522 9.621373205329298E-5 1.0707977772587712E-4 2.1762061384259865E-4 1.0609686578741379E-4 0.0013266157144556315 4.316361704381983E-4 2.158707793721737E-5 0.0014155022018490283 1.42059768382968E-4 1.5078938985028312E-5 8.305448642775121E-5 3.011133500789583E-4 1.1241323270264145E-4 3.2981730165374944E-4 2.2995631905886068E-4 1.3173003176482407E-5 8.32511734997297E-4 5.49985113857909E-4 9.352520712743064E-4 1.1600564087344857E-4 5.151492690591415E-4 0.0011292912495475046 2.144784277323556E-4 8.23463265095157E-4 
0.8233926015182753 5.953475599314459E-4 0.0010866872016796782 1.517428222476697E-4 0.0012344310384930356 6.370110869429341E-6 3.2965158987890427E-4 2.7191128160056546E-4 2.626173168572484E-4 9.801434964296734E-4 5.332798440820013E-4 8.624840517582288E-5 1.35025296632116E-5 0.001403553243262343 5.348466480138528E-4 1.0106942932901796E-5 2.8776930367646002E-5 0.0011488084660201757 0.0013471771464438889 2.961054954041004E-5 3.6475468977460415E-4 6.275795822297404E-5 8.606201435968405E-5 3.8327036280820666E-4 0.0010173890462664402 1.1577099754801173E-4 0.0016310614809806473 9.009581092732322E-4 1.7925151304325193E-4 2.314176592275577E-4 
0.6524137810656032 2.2310796698809846E-4 0.001165356979958402 1.4412814082578754E-4 3.298057651826764E-4 1.4412478330448551E-4 6.303787081076069E-4 1.0656573272142851E-4 1.6285450460394674E-4 4.212581983796163E-5 0.00121668567899972 2.76829777373093E-4 1.914124528484931E-4 1.2007811220239584E-4 2.3865056463406626E-4 1.81510644741468E-5 1.6034380761694014E-4 2.185656416757184E-4 1.1082374446594372E-4 1.1726701972453891E-4 2.3271892097531958E-4 3.1705850460018485E-5 8.438440137034455E-5 5.81052561750767E-4 5.016071741861396E-5 1.2021591248475254E-4 1.4817692353568381E-5 2.614771764442255E-4 2.155173919751627E-4 6.187954203135218E-4 
0.4540434412917619 4.549531859827124E-5 0.0011649180550660438 1.4773699309971199E-4 1.5718928122525843E-4 3.0195041245523635E-4 5.524862905092593E-5 1.3457157238659702E-4 2.5854487428714684E-4 6.48645617059726E-5 0.0011798393548969417 5.6056000154001533E-5 1.7805792877328408E-4 1.6122450386420433E-4 3.06951711487775E-4 1.714355466855117E-5 8.517311400271213E-5 2.0852989320937273E-4 2.844719819599873E-4 1.4311102623961328E-4 1.755458835032094E-5 0.0011331532825254943 3.6129340355428976E-4 5.52979429760201E-4 9.382736415377498E-4 4.116980082537411E-6 4.113874432280886E-4 2.701627478458911E-4 1.452998830519896E-5 6.756543860060777E-5 
0.2576309352970972 3.678767631427139E-5 0.0012587202246580863 1.3455758423218053E-6 0.0011816974554798379 3.0360500409040497E-4 1.0438810897427523E-4 3.8093041506401444E-4 1.6439005429459287E-4 6.192512266798513E-5 3.4155839636456405E-5 4.3213284878085214E-4 1.748315548366429E-4 1.038576482481218E-4 4.763985734434358E-4 1.080570935395851E-5 8.462471797482997E-5 2.112043344661545E-4 5.538777259377474E-5 4.472675372705433E-5 4.037639270588752E-4 0.0011792891360966166 3.5521687220665835E-4 5.085473808297261E-4 9.190233651940578E-4 1.414008715633278E-4 8.791037103474174E-6 6.465694376235877E-4 5.287803789956019E-5 8.878381166658906E-4 
0.4093852376866003 3.678767631427139E-5 0.0012586881304069233 1.3455758423218053E-6 0.0011817009691520886 3.010587077623107E-4 1.0438810897427523E-4 3.80759255177825E-4 1.6446122512721306E-4 6.192512266798513E-5 3.4155839636456405E-5 4.3213284878085214E-4 1.7383131420509122E-4 9.990881318933434E-5 5.978646591982926E-4 1.080570935395851E-5 1.579729315844368E-4 2.8887450853076394E-4 1.3128811139163183E-4 2.0623432870683998E-4 4.046436343123687E-4 0.0011792891360966166 3.5521687220665835E-4 5.082320800346013E-4 9.19029596186128E-4 1.4124463994038611E-4 3.796215225984334E-4 6.465694376235877E-4 5.287803789956019E-5 0.0012355227226660585 
0.07849012942347136 2.2145962859939562E-4 6.464659946067862E-4 1.492326080375993E-4 0.0012192297141826057 1.863136971790428E-4 1.2650250183452678E-4 1.0672245507747497E-4 2.614406135723281E-4 7.063387532954866E-5 9.960356253532678E-4 4.3192453815373965E-4 5.9979883631298255E-5 1.4708307644819944E-4 1.1996056953259196E-4 2.1949825185668016E-5 1.6980750885804382E-4 2.1075771895625556E-4 1.0823062392077511E-4 2.870292466450238E-5 9.709044131753992E-5 3.1396238897466664E-5 5.330437097619768E-6 5.426619741397264E-4 9.912064652933138E-4 1.146682051794279E-4 4.581866936589892E-6 0.0011454066719241416 0.0017501444165257587 2.224348442498202E-4 
0.1822641725699985 5.5471360738304894E-5 0.0012857039361294366 7.890943389654543E-7 5.687991382229874E-4 0.001242562537461747 8.489012518890075E-4 1.8601352993831015E-4 2.487056423038585E-4 8.411254309924685E-5 6.570658703389156E-6 4.2934801021878694E-4 1.7853439228540427E-4 0.0014104373167696462 2.91962534190322E-4 4.8053440544848664E-5 1.0056807812289562E-4 9.98847627959778E-4 2.0157612638833697E-4 1.3071618552811106E-4 4.0970030900024394E-4 0.0011412723064464626 3.5858841156392754E-4 5.155508085257648E-4 9.898427808494434E-4 1.499237595358523E-4 1.315112932232738E-5 3.073946330201659E-4 6.84950222994279E-4 7.156581951401844E-5 
0.036671791996801595 0.0014769306092735708 0.0012040354794274435 1.4660467972740007E-4 0.001183350293122257 2.01499154208239E-5 1.578556418678237E-4 1.344762178235872E-4 2.5196133874364965E-4 4.56481261041669E-4 0.0010202903848847778 4.751012066468483E-4 2.2410824736440645E-4 7.462559509162684E-5 3.043593150739341E-4 9.650597386704985E-6 8.459955689480336E-5 4.4796889656670605E-4 1.9168969220324566E-4 3.418062644694493E-4 7.173359491171203E-4 5.35479467355498E-5 1.9261077392967156E-4 5.758930093807024E-4 9.319846963390898E-4 7.406321345169436E-6 6.450270528919071E-7 0.0011328778862636595 3.2171507311322726E-5 2.9657877999897397E-4 
0.05746197305000956 5.553407106777314E-4 6.482697128215443E-4 1.786858701398889E-5 0.0011813806217408828 1.863136971790428E-4 1.266461268180027E-4 1.0690847114106936E-4 2.6106870973126675E-4 7.063387532954866E-5 9.960356253532678E-4 4.7491628596983823E-4 7.162543336302328E-5 0.0020530524528235604 5.411158990480923E-4 2.1918495994524873E-5 1.6980750885804382E-4 2.1075771895625556E-4 1.0822891669732884E-4 2.8852657983315376E-5 3.5507889164040115E-4 0.0011815299662048518 1.1463808346112548E-5 0.0020432417986997646 0.0014960816635866815 1.1366090939805293E-4 1.1226960265027695E-5 2.5789183359839463E-4 0.0017501444165257587 2.2243674725574866E-4 
0.028677533453101034 2.5729955588051957E-4 0.001260583088529473 6.817308050009627E-7 0.001241911864649416 2.887935398588547E-4 8.585598625576448E-4 2.718665068591726E-4 2.612756968241359E-4 8.7221460880806E-5 0.0013323745504136737 0.001868124845449239 1.0458087356530126E-4 0.0021419546778033136 3.083689113714205E-4 4.84817119149137E-5 7.833406974444172E-5 1.9916369000192471E-4 1.3988069133526561E-4 3.470775280353782E-4 3.690789902138942E-4 0.0012059367513285756 1.9286447744703284E-4 0.0012566236051939823 0.0038187177928095707 1.3687642836775408E-4 3.924708182025348E-4 3.038543625949397E-4 1.734391506838196E-4 5.322157389464925E-5 
