69.0 138.0 1.0 1.0 1.0 2.0 1.252393699567421 198864.86128635932 686698.2747850543 1886009.6016989986 
16.0 32.0 1.0 1.0 1.0 2.0 0.828836440218978 100000.0 574638.0478695798 1000000.0 
32.0 64.0 1.0 1.0 1.0 1.0 0.8 168000.27056700774 1000000.0 1000000.0 
13.0 26.0 1.0 1.0 3.0 1.0 2.331500135599539 181908.09998027573 827206.5987271152 1180230.7386970941 
71.0 141.5 1.0 1.0 5.0 2.0 0.8 120621.88040586516 500000.0 1495177.2387508806 
41.0 82.0 1.0 1.0 1.0 1.0 1.9737280336931526 200000.0 500000.0 2000000.0 
13.0 26.0 1.0 1.0 1.0 2.0 1.2648036735080939 132907.15944464086 564538.0391366297 1000000.0 
87.0 173.0 1.0 1.0 1.0 1.0 0.8 191496.45003948605 601647.1406972201 1000000.0 
35.0 70.0 1.0 1.0 2.0 1.0 1.2477233242836396 157727.21539323026 720115.239879637 1100171.452886727 
100.0 199.0 1.0 1.0 1.0 1.0 0.8 200000.0 505694.3300375006 1500000.0 
71.0 141.5 1.0 1.0 5.0 2.0 0.8 120621.88040586516 500000.0 1495177.2387508806 
40.0 80.0 1.0 1.0 1.0 2.0 1.4713036822362249 200000.0 720960.526315529 2000000.0 
35.0 70.0 1.0 1.0 2.0 1.0 1.2477233242836396 157727.21539323026 720115.239879637 1100171.452886727 
3.0 6.0 1.0 1.0 4.0 2.0 1.898469228867485 142030.95451150008 719166.1352927793 1673030.4531338955 
14.0 15.645799959485277 1.0 1.0 1.0 2.0 1.046820056863536 116453.57972232043 569588.0435031047 1000000.0 
48.0 96.0 1.0 1.0 2.0 1.0 2.0417062099961543 178765.5109766373 710812.9920692941 1401929.6650541355 
72.0 144.0 1.0 1.0 1.0 1.0 1.3460578610752933 191484.66108655103 567764.7604648134 1000000.0 
40.0 80.0 1.0 1.0 1.0 1.0 1.1648729903728263 148371.7018200038 697952.3045217483 1050085.7264433634 
14.0 15.645799959485277 1.0 1.0 1.0 2.0 1.046820056863536 116453.57972232043 569588.0435031047 1000000.0 
41.0 82.0 1.0 1.0 3.0 3.0 2.093652339286704 192159.4593489903 847580.4908430182 1775546.8341432158 
54.0 108.0 1.0 1.0 5.0 1.0 1.4447128000765181 101927.76077667234 509529.50040605303 1000000.0 
6.0 12.0 1.0 1.0 3.0 2.0 2.477018285289691 200000.0 916022.6733304244 1637954.883269639 
35.0 70.0 1.0 1.0 2.0 3.0 1.4570244370549978 180149.7298943113 650598.5186552801 1436680.901597816 
40.0 80.0 1.0 1.0 1.0 2.0 1.4713036822362249 200000.0 720960.526315529 2000000.0 
15.0 30.0 1.0 1.0 3.0 1.0 2.0750446849401967 167133.4386701283 820066.7952359936 1000000.0 
59.0 118.0 1.0 1.0 3.0 1.0 1.7771927191505004 197846.00198712642 843436.2996621387 1905078.3648367105 
27.0 54.0 1.0 1.0 1.0 1.0 2.5 159586.44919148544 694658.9736300828 1724828.1744324565 
12.0 24.0 1.0 1.0 3.0 2.0 1.6050838187114593 109742.05830100343 936222.6907963245 1460840.4994342914 
58.0 116.0 1.0 1.0 5.0 2.0 0.8 130191.10154415776 500000.0 1000000.0 
40.0 80.0 1.0 1.0 1.0 1.0 0.8 156405.89413551806 699810.5089684909 1107347.1518078905 
89.0 178.0 1.0 1.0 3.0 1.0 0.8 135024.57554118306 531973.3495664475 1000000.0 
55.0 110.0 1.0 1.0 5.0 2.0 1.5828193263455717 187191.88372960355 500000.0 2000000.0 
27.0 54.0 1.0 1.0 1.0 3.0 1.7246786941087813 162666.6769921078 783112.8344256745 1072302.5095520017 
41.0 82.0 1.0 1.0 1.0 1.0 1.9737280336931526 200000.0 500000.0 2000000.0 
13.0 26.0 1.0 1.0 1.0 2.0 1.2648036735080939 132907.15944464086 564538.0391366297 1000000.0 
32.0 64.0 1.0 1.0 1.0 1.0 0.8 168000.27056700774 1000000.0 1000000.0 
77.0 154.0 1.0 1.0 5.0 1.0 0.8 124706.71430087919 500000.0 1000000.0 
30.0 60.0 1.0 1.0 1.0 1.0 0.9442435008471654 146890.15409538106 676275.5816679078 1082896.050903355 
30.0 60.0 1.0 1.0 1.0 1.0 0.9442435008471654 146890.15409538106 676275.5816679078 1082896.050903355 
40.0 80.0 1.0 1.0 2.0 1.0 1.9884608625949252 200000.0 767438.8864266318 2000000.0 
100.0 199.0 1.0 1.0 1.0 1.0 0.8 200000.0 505694.3300375006 1500000.0 
16.0 32.0 1.0 1.0 1.0 2.0 0.828836440218978 100000.0 574638.0478695798 1000000.0 
40.0 80.0 1.0 1.0 1.0 1.0 1.1648729903728263 148371.7018200038 697952.3045217483 1050085.7264433634 
70.0 140.0 1.0 1.0 5.0 2.0 2.1808083418453057 200000.0 876567.6794911032 1376724.4757514421 
52.0 104.0 1.0 1.0 2.0 1.0 2.326907473876119 168148.26646495596 705739.2249461766 1102894.4975812032 
15.0 30.0 1.0 1.0 3.0 1.0 2.0750446849401967 167133.4386701283 820066.7952359936 1000000.0 
3.0 6.0 1.0 1.0 1.0 1.0 0.8342134303418897 144971.2437413132 885103.5781118358 1419709.9394924743 
63.0 126.0 1.0 1.0 2.0 2.0 1.5676923528587257 174540.14402951073 682343.01650429 1504502.8705050964 
73.0 146.0 1.0 1.0 3.0 1.0 2.5 196517.9638831659 1000000.0 1898449.400368629 
68.0 136.0 1.0 1.0 5.0 1.0 2.5 200000.0 816861.2725484143 1377411.3806245597 
73.0 146.0 1.0 1.0 3.0 1.0 2.5 196517.9638831659 1000000.0 1898449.400368629 
76.0 152.0 1.0 1.0 4.0 2.0 1.4306550510976213 193075.29759936925 526594.045109832 1825817.2804514023 
77.0 154.0 1.0 1.0 5.0 1.0 1.1814977093723047 151742.24220492542 500000.0 1269871.4765008022 
70.0 140.0 1.0 1.0 5.0 2.0 2.1808083418453057 200000.0 876567.6794911032 1376724.4757514421 
6.0 12.0 1.0 1.0 3.0 2.0 2.477018285289691 200000.0 916022.6733304244 1637954.883269639 
13.0 26.0 1.0 1.0 2.0 1.0 1.5793095063818048 143057.0462389082 791073.7915251402 1000000.0 
77.0 154.0 1.0 1.0 5.0 1.0 0.8 124706.71430087919 500000.0 1000000.0 
45.0 90.0 1.0 1.0 3.0 1.0 1.7519772569350118 133478.70565627218 536303.7697636447 1721354.1518828063 
68.0 136.0 1.0 1.0 5.0 2.0 1.748188053864941 191158.74367113283 583993.1500384482 1821329.0254723975 
3.0 6.0 1.0 1.0 3.0 2.0 1.8873338915924323 138387.9441691881 591860.1256722981 1270583.1250059411 
52.0 104.0 1.0 1.0 2.0 1.0 2.326907473876119 168148.26646495596 705739.2249461766 1102894.4975812032 
18.0 36.0 1.0 1.0 1.0 2.0 2.5 192537.56244407094 1000000.0 1418647.7678881395 
15.0 30.0 1.0 1.0 2.0 2.0 1.985462876236942 199649.98557585437 891508.4258888122 1700636.5093951956 
55.0 110.0 1.0 1.0 5.0 2.0 1.5828193263455717 187191.88372960355 500000.0 2000000.0 
3.0 6.0 1.0 1.0 2.0 2.0 1.0624360452834596 164720.16646616906 830857.7910562418 1638229.9414776461 
11.0 22.0 1.0 1.0 3.0 1.0 0.8455173823219246 197260.4022245183 547566.6474109769 1025611.55534022 
68.0 136.0 1.0 1.0 5.0 2.0 1.748188053864941 191158.74367113283 583993.1500384482 1821329.0254723975 
3.0 6.0 1.0 1.0 1.0 1.0 0.8342134303418897 144971.2437413132 885103.5781118358 1419709.9394924743 
73.0 146.0 1.0 1.0 5.0 2.0 2.089858707083764 188482.6520708687 502888.72451504885 1611474.0557261603 
22.0 44.0 1.0 1.0 2.0 2.0 1.049167499734358 140442.77788994033 500000.0 1360677.0759414032 
62.0 124.0 1.0 1.0 3.0 1.0 2.5 200000.0 1000000.0 1718110.8623979276 
22.0 44.0 1.0 1.0 2.0 2.0 1.049167499734358 140442.77788994033 500000.0 1360677.0759414032 
