9.476223139379602E-11 9.455004922708968E-5 0.001807430174895435 0.0027147425688895713 2.6794172507231388E-5 8.50747482208699E-5 5.562613726595415E-5 7.802979622737014E-5 1.6843765629433977E-4 5.932396882443235E-4 4.940781961373686E-4 5.187749525577268E-5 3.320355205615517E-5 4.5484382975947534E-4 1.7163814978450647E-4 1.781582232982952E-5 0.0015782057504953552 6.00527920998476E-5 3.667467699796305E-4 9.508087487503082E-4 2.5266999977711582E-5 2.748927524739258E-4 6.029859673205273E-4 3.201815395382924E-4 6.469738281830687E-4 0.0011137352447493725 4.5416736608594113E-4 4.4099853962038945E-4 1.968176982252483E-5 2.6099636154985374E-4 
0.9998938157031239 9.64904837005327E-5 1.7866489597116443E-4 9.005190790408866E-5 1.049899906746376E-5 8.700478063172079E-5 5.483322217226637E-5 7.229398887324885E-6 1.6815920728384214E-4 2.6055655222075166E-4 2.2371689244217994E-4 7.444069360255001E-5 1.9937013621436968E-5 9.709170897660675E-4 1.4434292399817688E-4 2.8487252755446185E-4 6.064062893551985E-5 1.7741463385094393E-5 0.00152795071846828 5.86625345862216E-4 6.5651987520842205E-6 2.729661705585542E-4 7.089614375450939E-5 3.11086216558392E-4 5.680677215133468E-4 9.069103814436892E-4 1.1983429968503073E-4 4.288478732982027E-6 1.3188930673566069E-5 1.580224673997174E-4 
9.476223139379602E-11 9.455004922708968E-5 0.001807430174895435 0.0027147425688895713 2.6794172507231388E-5 8.50747482208699E-5 5.562613726595415E-5 7.802979622737014E-5 1.6843765629433977E-4 5.932396882443235E-4 4.940781961373686E-4 5.187749525577268E-5 3.320355205615517E-5 4.5484382975947534E-4 1.7163814978450647E-4 1.781582232982952E-5 0.0015782057504953552 6.00527920998476E-5 3.667467699796305E-4 9.508087487503082E-4 2.5266999977711582E-5 2.748927524739258E-4 6.029859673205273E-4 3.201815395382924E-4 6.469738281830687E-4 0.0011137352447493725 4.5416736608594113E-4 4.4099853962038945E-4 1.968176982252483E-5 2.6099636154985374E-4 
0.3449538238436916 7.431138882662126E-5 0.0018101086665519245 4.297199645420878E-6 2.048357159903567E-4 7.220604834452092E-4 3.870678579178172E-5 4.709892410749766E-4 2.180590496918073E-4 5.7665353662585855E-5 3.137844055366169E-4 5.194810064519491E-5 0.0010369863363686143 9.627905178489932E-4 1.7023102911460666E-4 1.878178092011687E-5 0.002294763234989978 1.269264924642625E-4 6.769024308468218E-6 0.001122647745673174 4.622450262682869E-6 2.7617033002254516E-4 3.516435304117578E-4 3.040261819386065E-4 5.348502874188735E-4 0.0029367086812440843 4.4186260980080334E-4 0.0014889021308796431 1.5196215698884733E-5 8.435902337314664E-4 
0.3685704138838075 7.476028455239358E-5 3.5249339325741345E-4 9.903545804618912E-6 9.134492148828021E-5 8.705911548524865E-5 2.4251011943742533E-5 0.0019207842650143026 3.598159172729344E-4 5.868757376228632E-4 2.2349841095821828E-4 5.1320700082202126E-5 9.678103871816902E-6 2.982359603555403E-5 1.7521031257058196E-4 5.240817477105659E-4 5.1542918827697916E-5 2.4736116926702887E-4 0.0015276227312046374 9.226181836267375E-4 2.4590228814886824E-5 2.773732318300172E-4 8.825762660424113E-5 2.7049070289424635E-4 1.6427228499558922E-4 0.0015426670951244074 1.258536647512962E-4 2.184146662720203E-5 1.339490401914493E-5 3.145833871625087E-4 
0.09585287891231736 6.990104104623555E-5 0.0031075888502097773 5.728175648972218E-5 8.680530881141461E-6 8.375604775785606E-5 2.599576849826923E-5 7.186157063676749E-5 1.0169958330690955E-4 5.867809743666841E-4 1.5456353895368935E-4 9.195999439332948E-5 8.13982655820725E-4 1.912104369314032E-4 1.76924063412599E-4 4.495984875666397E-5 8.682466130983781E-4 1.2611762002072823E-4 3.739569014716712E-4 5.982415044713378E-4 6.489718495835242E-6 4.733055211370784E-4 8.956451812253748E-5 3.534423456680915E-5 6.443929204638175E-4 0.0010676741548157145 4.527151042598138E-4 1.4641897998870364E-5 0.026207775156400475 8.487981995269035E-4 
0.23580427027596876 8.35144171458639E-5 3.750648207579327E-4 1.439333897765383E-4 1.6093103544218782E-5 4.478623145385586E-5 6.101857481835504E-6 1.7126033133097357E-4 9.862559162157494E-5 4.2129621624857047E-4 2.2294020470011615E-4 5.187901989126123E-5 0.0017899315540388446 1.9003333198695078E-4 1.7120520788199397E-4 5.184859174316095E-4 6.423778336881064E-5 2.0272116380548117E-4 1.1730022398395772E-5 8.220426845564415E-4 7.723336378995686E-5 2.7449081412549636E-4 9.302542202202838E-5 9.961315842289646E-5 5.320425007651312E-4 0.0011353935469286638 4.554945415252278E-4 2.182730793802893E-5 1.2424502028487387E-4 8.485493722548698E-4 
0.2529078126833422 3.9920446804468475E-5 7.347209065098508E-5 5.559083489446292E-5 1.6771629690815555E-5 5.0216129957524676E-5 0.0014282053569144061 6.404614279797673E-5 2.8077382116308664E-4 5.778315576153647E-4 2.9772261053933366E-4 5.165817282808793E-5 2.0815624629593217E-5 7.795427541507592E-4 1.7599858172836024E-4 1.8812736856579394E-4 8.513364480956349E-4 2.0208727156856757E-4 9.594258634145104E-4 9.206519186268183E-4 2.301763098392308E-5 2.9271174184243847E-4 0.0012567202127681328 3.043737402851632E-4 1.6472111810056638E-4 0.0015257285043608173 1.7401149728855285E-4 1.4749759020335859E-5 1.5088370956325941E-5 1.4861004367996717E-4 
0.7510609685501007 4.900487989577213E-5 0.0018221717671462116 3.843189291594763E-4 2.1443863558243976E-6 5.748748440333534E-5 1.3119201093043497E-5 6.723534090025081E-5 2.725612282330857E-4 2.607605653965471E-4 4.9166747287906614E-5 5.200228092403594E-5 6.71573792774792E-5 9.374673175859389E-4 1.7609914948603676E-4 2.8198416394473815E-4 8.308368586020182E-5 7.041701904165058E-4 3.878072722753726E-4 8.152440801833962E-4 6.379314904821131E-6 2.789416955016029E-4 2.0926729176245075E-4 3.2031217948020794E-4 5.715060027143121E-4 9.782205392356996E-4 1.1341265704104466E-4 1.584406415400499E-5 1.8344996164567392E-5 1.9190161769959242E-4 
0.07970748454309179 6.287607329866763E-5 3.817842997763348E-4 9.468738224450223E-5 6.5937531168767715E-6 6.569705003641867E-5 0.0014166924511362007 4.57075978033076E-5 3.5348216927389857E-4 7.913475326369842E-4 1.3912566763350692E-4 8.456962856176486E-5 2.905915227797225E-5 4.667989744259252E-4 1.810350794633704E-4 4.721670679994235E-5 0.001819350060044576 2.0388421392515576E-4 7.31956255801557E-4 5.939461697739625E-4 8.643996563939847E-5 2.7572762483691205E-4 1.2417687534958035E-4 1.261403799471773E-4 4.4322137545039456E-4 0.0010332711873050195 1.5353461924802648E-4 1.581780371320079E-5 0.001433318664397023 1.5841802718749473E-4 
