1.2228104181999377E-8 1.713573990580537E-5 2.624220738124511E-4 4.0753491477199305E-5 2.1063347614290893E-5 5.1032248477638525E-5 5.65345958701755E-4 3.026282636932532E-5 4.974529743931771E-6 3.213952461275635E-5 1.0304389685152329E-4 1.3583527383527108E-4 4.4077289187376626E-5 2.4251196169393428E-4 1.0540130590485852E-4 2.8548440855629873E-5 1.6840541260077188E-4 1.678348510968711E-4 3.053158771123582E-4 1.567458856605466E-4 8.593961200197639E-6 9.391039236954952E-6 4.572686218798592E-5 9.035342542210861E-5 2.804312895568532E-4 6.739557566519196E-5 1.840203420201229E-4 5.872985052429613E-5 1.2997969449219884E-4 7.217146731438787E-5 
0.8104816879671222 4.239554106020229E-5 4.6500003541779817E-4 4.586589254662559E-5 7.360675830338833E-6 4.57074515807974E-5 5.186979114126813E-6 1.4727519871480407E-4 1.4051852851772183E-5 2.816641259731894E-5 2.9089340774846728E-5 1.563223702935885E-4 5.1257951395048295E-5 4.6958921393941357E-4 1.2186079123991788E-4 2.6666527415622072E-5 4.049733643936885E-4 1.6866323317345916E-4 3.045745225370154E-4 1.5531546257850816E-4 2.6200494354905517E-4 3.8273562599644916E-4 7.93873261256509E-5 5.0635429492269554E-5 2.8561946505359956E-4 3.576565358772948E-4 2.3929228317102268E-4 1.66550612981295E-4 1.851510713343821E-4 8.07263052805081E-5 
0.4052388324776225 3.4414562200652004E-4 2.594147537245447E-4 4.038705686368878E-5 5.7365144952914306E-5 4.576482907979846E-5 2.55960816458291E-4 3.804778855229754E-4 6.438259449014242E-4 2.923127923603114E-5 1.0505259087356276E-4 1.7077130346470184E-4 4.600870468077453E-5 2.347079913425533E-4 1.0457318982891171E-4 4.371382680509598E-6 2.5806296288757955E-4 9.204974106114211E-5 1.4656382481849898E-4 3.829101528899661E-5 6.814493584477306E-4 3.864654025810592E-4 1.9266792081465347E-5 1.5017875071302953E-4 3.953202718993442E-4 7.124131416802905E-5 6.234236618195564E-5 2.223234906151355E-5 1.1043788109633274E-4 1.4125095172008736E-4 
0.28496571810592697 3.841522475839499E-4 1.4478591378013495E-4 2.3046756448083083E-4 2.227034408145195E-5 2.0205965318807187E-4 2.149994074717299E-4 3.76262905839139E-4 1.4007323411157092E-5 2.3103276069082483E-5 4.383154782401761E-5 1.2522141013690758E-4 1.1501093319026372E-5 2.2805747356410323E-4 9.921994973823272E-5 4.0384165195008976E-5 2.604855829924294E-4 1.6471540171859232E-4 1.1299738725342475E-4 1.5667436490049438E-4 2.674803095707674E-6 3.808084238419422E-4 8.599385401603611E-5 8.91066216383153E-5 6.821954792754147E-5 5.8634121713231895E-5 1.8403926285403784E-4 1.5987900624307775E-5 1.1287538022694674E-4 5.801403691649202E-4 
0.7835064552143947 3.256212500230384E-5 9.170303269179824E-5 0.005320060038639706 1.3338879355636671E-4 4.497976309217494E-5 0.002172491669427389 7.013704423411662E-5 6.835398331452795E-6 1.2573268802982632E-4 3.690767444816301E-5 9.271154975355175E-5 5.136483473370337E-5 2.4034253945408524E-4 3.303315970961594E-4 7.915028984441373E-4 1.7347767520331674E-4 1.9979518486707494E-4 1.5590191598692738E-4 2.2946226416781435E-5 2.0699015881510857E-4 3.749053171534051E-4 0.0017957172761589547 5.145845842956466E-5 2.7510841816022827E-4 1.337833871401858E-4 1.877315690417869E-4 1.871309056240445E-4 1.0473639259917352E-4 8.738128968415314E-5 
0.3837291238921616 4.237239409756461E-5 4.5376955392442304E-5 3.875583325069199E-5 1.4625577427751968E-4 4.5571685053784866E-5 4.266317253338971E-4 2.546682179574624E-4 1.403624288279407E-5 2.6629365139335047E-5 1.0307292935473732E-4 1.5694558334023893E-4 5.2198456486762355E-5 2.4002529920483018E-4 4.8372623219829653E-4 2.6595263515050193E-5 4.047045932150524E-4 1.6842034978579323E-4 1.2364991818121298E-4 2.808270149004736E-5 8.73424308647953E-4 9.054584240470359E-5 7.852144817515742E-5 6.378479428359933E-5 5.996523676502088E-4 1.279748649917129E-4 2.346884095888945E-4 1.8546414681238916E-4 1.5023317076744424E-4 4.772359127182821E-5 
0.04773453658254845 3.855574291043359E-4 5.922605415116628E-4 4.032089093461034E-5 1.6112809185702965E-4 1.141461939877063E-4 4.6411939617031544E-4 2.099077395210147E-4 4.667129886582981E-6 3.8105692671355334E-4 4.257589306482011E-5 1.4691085769951838E-4 5.162456372781521E-5 2.35126839855905E-4 3.292680108267995E-4 6.941787847042623E-7 1.1924907337919585E-4 8.320853118970863E-5 3.0549731353223734E-4 2.636504181622758E-5 3.509556801893407E-4 3.631501691932859E-4 1.8303429839336543E-4 4.8546593798559415E-5 3.9230121224292913E-4 1.297231628728418E-4 1.6024291414095196E-4 1.9161996161152126E-4 1.8689581500459958E-4 6.844471245260675E-5 
0.30443951915828193 1.1448055333469827E-4 3.60545743136642E-4 8.147743963288901E-6 2.4209693086194744E-5 3.140143452023745E-5 2.6492173350249154E-4 1.4810419096772127E-4 4.717370610126462E-6 2.80807186829398E-4 3.2820640870667055E-5 1.4203628645716518E-4 4.552944038860381E-5 5.199019758790538E-4 3.295878850785673E-4 2.967952240965288E-5 1.6891472283687064E-4 1.678183562762553E-4 3.071259998366567E-4 1.563979586020954E-4 8.747617388472329E-4 5.932956485460073E-6 8.575693439760779E-5 6.611672754334084E-5 4.752198338970978E-5 6.645024027456393E-5 1.83375960521375E-4 6.306500749335188E-4 1.5619537994336903E-4 7.865320898201677E-4 
0.16092709879661235 5.597526370026187E-5 1.2885127906721647E-4 4.0432926925479E-5 1.3133613966357264E-4 1.4190703215793757E-5 5.4625851348724224E-5 4.393293000610178E-4 1.1169979276169658E-4 1.0418373167149809E-4 1.035378796223927E-4 3.12252643851528E-4 1.0786587899167041E-5 2.3378167830976642E-4 2.3219077549627674E-4 6.214521383154088E-4 1.66723547413252E-4 2.766819844290652E-4 1.1373199791476026E-4 1.5579716704486972E-4 1.6683740718157684E-5 3.8219572494653514E-4 1.8061129160556918E-4 5.2432448528335236E-5 1.2910144836407445E-4 5.716471016582172E-5 2.828471542916707E-5 3.2194157228380926E-5 4.433993429570212E-4 6.545285152400237E-5 
0.5577746266781869 1.4084147660117216E-4 4.449532452501595E-5 8.190206841816384E-6 1.464091976704662E-4 6.7678017905713396E-6 4.777566516392169E-4 4.527083302793234E-4 9.97998984160076E-6 2.6172787324790276E-5 1.0307292935473732E-4 1.56451799058192E-4 3.5502852846395873E-7 1.1694512141099885E-4 5.802526353436595E-5 6.549070392355852E-6 7.725015007548682E-6 8.603985558328916E-5 1.563128446565058E-4 2.524632468543397E-5 3.3702812324348813E-4 7.78040855243291E-5 7.852144817515742E-5 6.383117651227602E-5 2.963212973671908E-4 7.128746882831085E-5 3.105257499438974E-5 2.800283689792769E-4 1.5032017752684526E-4 4.189649575952526E-5 
0.620112575694447 1.336551868253088E-4 3.444080975210823E-4 2.9535226078428765E-5 1.518884905980306E-4 5.1205809914255706E-5 2.636764828185754E-4 4.337045097227864E-4 2.45655024635558E-5 9.280958643779233E-5 2.5760570038732745E-4 1.4354865613490912E-4 5.7344144554680046E-5 1.4407381399170047E-4 2.3765922310037035E-4 2.9547890734871553E-5 4.181515199904017E-4 1.196250238869746E-4 0.0012752018981434696 2.515311032289632E-5 1.5265948658426916E-5 5.468140510571228E-5 1.404052553810344E-4 5.959052811925486E-5 1.3881841326815665E-4 2.2520685855012898E-4 2.3309029572700848E-4 2.2035714648611286E-6 1.1295100290284005E-4 3.753077611646881E-5 
0.10001178823852945 3.5113221747840506E-4 4.9242504727096544E-5 4.030676806181359E-5 1.340933650147507E-4 4.5019302351584264E-5 2.560520711317811E-4 1.721444299359448E-4 6.381472860560718E-4 3.228431569438832E-5 2.2373608224635808E-5 1.6584548868832827E-4 4.6008945282712156E-5 2.3470837883671352E-4 7.625993604298164E-5 4.6047724545585E-6 2.743629785804369E-5 8.566060364565301E-5 2.243458538354877E-4 1.547380318212779E-4 2.6749287558467977E-4 3.8226727279045433E-4 1.0793382199140566E-4 6.229253675990756E-5 2.594527258526647E-4 1.5004847277047453E-4 8.947102517832576E-6 2.895143098636943E-4 1.568267560491232E-4 2.505813077448109E-5 
0.6462327787305955 1.3622852573259392E-4 3.7192189238938883E-4 1.3004769709956524E-5 1.337604867063242E-4 6.578122158366353E-6 2.1434219432890238E-4 1.539763505293067E-4 1.0054348791816182E-5 2.777494418880009E-4 1.0205204187664656E-4 3.1998368433092876E-4 1.1015181172500364E-6 3.305590636589842E-4 5.829006329352159E-5 6.115760441719409E-4 1.7276639634224934E-4 9.225872173521793E-5 3.019398929403418E-4 1.5362258479620393E-4 4.309242175949464E-4 3.8578535884229364E-4 1.4923947945671862E-4 6.609649732544135E-5 4.6342628379260976E-5 7.021388804670682E-5 2.3490923333081137E-4 5.768488923486399E-5 1.7774755514722194E-4 7.958735455047987E-5 
0.2384407190386545 7.310182677385774E-5 3.6080534668165914E-4 1.6048182896380284E-6 1.3471684746551901E-4 2.940181365424903E-5 8.169979112995665E-5 3.7451471073399146E-4 6.322792115899081E-5 2.2420073506445194E-4 2.514410850399006E-5 1.4345908281213895E-4 5.748058223228117E-5 2.9730573881487596E-4 9.962246862582311E-5 4.491498431343463E-5 1.7644156267642601E-4 2.2218389176326293E-5 3.0712719444588596E-4 1.5637503367211148E-4 3.4736312988690814E-4 3.862351480542285E-4 8.502475246671878E-5 1.5203750745471553E-4 3.623915177831002E-5 0.0025823368598035332 1.5919206578943505E-4 6.334226300202578E-4 1.6206038755946329E-4 1.242588693368405E-4 
0.7726045380818822 6.95670749986219E-5 4.152230934420254E-5 3.873315991104197E-5 2.6036998795695726E-5 1.3969972961375433E-4 2.683362082418902E-4 3.792202380067869E-4 5.259125324414587E-6 3.778386262371455E-4 4.366368975718627E-5 9.3140897651101E-5 5.1604294522234965E-5 4.680380704235564E-4 1.8912909468813815E-5 2.889014626479803E-5 1.6879214034190497E-4 8.228349867880676E-5 1.2041109240374297E-4 2.482289674031368E-5 3.445841232607427E-4 3.861350683944584E-4 2.6788930907612027E-4 1.4918653375930584E-4 3.015797381152837E-4 1.0016962140085994E-4 2.2890406998890813E-4 4.254820326092236E-5 1.0079560775708585E-4 3.6448403566349617E-5 
