1.1147389524586611E-10 1.6037529239044644E-4 4.021333025143296E-5 1.7915775444957036E-4 4.353314745791251E-4 2.2687225846475077E-4 7.442149363581076E-5 1.6347353319795988E-4 2.4488087980910074E-4 2.008518018792333E-4 4.64354554097982E-5 2.9560744953095584E-5 3.742317043001318E-5 4.929504091295237E-4 8.12768965713688E-5 8.59287423385031E-5 1.2778795512986284E-4 3.6764981301781345E-6 4.158576762025408E-4 1.0742300330655364E-4 3.144864676181634E-5 3.7710881540905475E-5 6.781199034471818E-5 5.2956525256279036E-5 9.323478985332306E-5 7.842534245791048E-5 9.42766193698379E-6 2.9673578270492725E-4 2.1872383616464494E-4 5.3508713106715276E-5 
0.999700144753569 4.030732176599319E-5 1.9141003204461093E-4 3.2090484643060193E-5 1.325212806026224E-4 2.5856407587223983E-4 7.41538534021783E-5 9.589464609685608E-5 8.891785805929488E-6 9.084907724840839E-5 5.351872020995691E-5 5.053863375080046E-4 1.0787198909049749E-4 3.250303451795032E-5 9.797312213465779E-6 1.0904380061855109E-4 1.641396249412341E-4 3.08450480007828E-5 8.718681149684685E-5 9.336775013120877E-5 1.2325917131750689E-4 5.4666886310510927E-5 6.557097626786543E-5 1.6501094378393443E-6 7.783326262579851E-5 1.355612134469182E-4 1.768881689007051E-4 1.1127587626137572E-5 1.4729849548954541E-4 4.999281940589421E-5 
0.49044425961623406 7.761764909839748E-5 4.572633711015356E-4 1.3876592184350274E-4 1.9546396147524832E-4 1.338318223776767E-4 1.0282819615761642E-4 2.2004837387618032E-4 0.01135338707409995 1.695696816897905E-4 7.351921827088703E-5 3.362037323224084E-4 1.344957184361986E-5 1.1548751888735947E-5 6.77478167319021E-5 1.0959291187809006E-4 4.4396891308934045E-4 1.1868627221819522E-5 1.564292490619808E-4 9.78276332022412E-5 1.2335657769874212E-4 7.756456308106465E-5 1.0749369558317245E-5 9.750524061204308E-5 1.2320723602873834E-4 1.3871814247709978E-4 1.1426262730797416E-4 3.7333732094719775E-4 4.316325870901875E-4 1.9800084471507663E-6 
0.9446055994751222 3.672626059621006E-5 4.931693217249746E-4 1.7504402689849324E-4 1.475913621560968E-4 3.603556610731073E-5 9.581887054566077E-5 0.006796300391754178 2.240452425139052E-4 3.2225046034112893E-4 1.3216877609361465E-5 3.5748196537166253E-4 1.4097256607807946E-4 1.0130395687391261E-4 6.03145366307373E-4 2.3024683749052707E-4 1.790942657270375E-4 1.6796542564509004E-4 3.0431015308897295E-5 2.441766880672053E-4 1.1777906094833444E-4 1.2957295493519298E-5 8.110396976398067E-5 4.125616620914416E-5 2.5825638309573385E-4 1.356747557643714E-4 1.1423989480899024E-4 3.7906533381236506E-4 1.206443026143505E-4 8.118479843558676E-5 
0.29321153580338555 0.0015594479645753122 6.795775904478076E-4 6.0476829664586336E-5 1.2497800946075104E-4 2.5525173164439265E-4 8.849713261676747E-5 5.3398308034311253E-5 9.07897243086711E-6 1.0127188900165414E-5 8.087106834454341E-5 5.781174845979401E-4 2.947751932643615E-4 5.233581475601885E-4 5.449449915848279E-5 8.484327839740231E-5 5.135430226622204E-5 9.796491471022289E-5 2.3675500878338353E-4 7.947035558694315E-5 4.8416903961206404E-5 3.990690290577165E-6 1.0770972972636661E-4 3.112380998020406E-5 1.6038322709110444E-4 2.642248330299242E-6 9.962135651474805E-5 1.7383095430381998E-4 1.2216486826215997E-4 7.87667712970053E-5 
0.14730721897295085 1.7646140465620762E-4 2.4580267462837377E-4 1.645759142394232E-4 4.242286530413812E-4 5.2071496419157134E-5 1.327447540976927E-5 5.177700826962408E-5 6.153167863223236E-6 6.969010436131912E-4 2.272267740857928E-5 4.9202815861439924E-5 7.557242332785434E-5 2.1164794607083927E-5 7.577977538018957E-5 9.030524113573079E-5 1.2845576308980264E-4 6.039525467540021E-4 9.627581255497161E-5 9.046399220079965E-5 1.085752186269941E-4 7.893572110247592E-5 3.5329039581082213E-4 9.578738796764522E-5 1.098304374523357E-4 6.710608125492236E-5 1.0033711912601047E-4 2.2373320655709526E-4 2.957847727809137E-4 1.80472094175297E-4 
0.7582814604657484 1.6760162692343013E-4 3.3657757692161585E-4 1.1486758861433529E-4 1.0385340662453772E-4 8.382497277486647E-5 7.432358939808532E-5 1.3806628589862438E-4 6.925378421057869E-6 8.003827076926649E-5 7.169990915176046E-5 4.6348107955605295E-5 2.4089059032175035E-5 1.5933765146649746E-5 1.124765197552961E-5 2.371408091216744E-4 1.8373594329049498E-4 1.3967243482967623E-4 5.3511499627620156E-5 9.467654381181678E-5 1.2180759434766248E-4 1.6521905547232312E-5 8.431420101086711E-5 9.422908488963916E-5 1.2502363343496918E-4 4.22780646965569E-6 1.7542331344163183E-5 1.0821432657045116E-5 4.1614757246705484E-4 5.4867707706430786E-5 
0.22053174119762564 3.845562076449803E-5 3.057212666987077E-4 3.858202928190181E-4 1.387573175278753E-4 3.944699330213169E-5 2.942508181260967E-5 1.673982300222208E-4 1.1972316513020937E-4 5.921126766893507E-4 6.742966179102203E-5 4.981528710732711E-4 8.576440990381357E-5 5.684705761585326E-5 8.102252883812329E-5 1.275141773579168E-4 2.087555840982601E-4 1.927288871973389E-4 9.031112052524065E-5 2.907633856952864E-4 2.886833615486521E-5 7.557672648892839E-6 7.047154227343949E-5 3.9997206447014435E-5 9.384081356364157E-5 1.4289097429356595E-4 1.2540463534752388E-4 3.4218248521629305E-4 1.428295923448217E-4 1.5150035317593592E-6 
0.651465516479398 1.6760162692343013E-4 5.599744414360182E-5 1.7852581396396303E-4 1.0817750455885356E-4 8.382497277486647E-5 5.226232476505809E-5 1.3806628589862438E-4 2.540100246045446E-4 8.003827076926649E-5 8.103072795786836E-5 4.6348107955605295E-5 3.6805839993781784E-5 2.0416722147410307E-7 1.0883050832652199E-5 2.3914774268322595E-4 1.837697192186553E-4 3.3559703977647316E-6 4.1551733834272267E-4 9.040979364602144E-5 3.168850448998561E-5 1.6521905547232312E-5 8.42413441883348E-5 5.3089483264958886E-5 1.2444825788405925E-4 7.863884501860109E-5 9.888887310930092E-6 3.42562842191888E-4 2.1160804647425948E-4 5.333174227503921E-5 
0.6294219976370206 1.6759217966125779E-4 3.3569758322151355E-4 1.250850375563002E-5 1.674361836217927E-4 5.482604324127623E-5 6.349733496815019E-5 2.280761479641575E-6 3.633359902049455E-5 1.2137587170876749E-4 4.3289978815213816E-5 5.324283696081467E-4 3.502873063450635E-5 2.3388459144082787E-5 6.508704577987794E-5 2.3843495961335282E-4 1.8395709541431675E-4 1.2197100028372335E-4 9.969261032180337E-5 9.463976154087218E-5 1.245422830566544E-4 5.9838134597997406E-5 1.3383081374144048E-4 8.942990168673247E-5 1.2709319625764007E-4 1.3377119955015318E-4 7.64298978056899E-6 2.122906566016827E-7 2.1129399006124882E-4 4.307085707641682E-6 
0.4231922068632257 1.7565819346937488E-4 4.6748379561444177E-4 1.8374798477076922E-5 1.9259215986258706E-4 1.1281402410357236E-5 1.0186773783092554E-4 2.2002760415076227E-4 7.980303519495957E-4 9.127410899297291E-4 7.359975005527365E-5 3.362037323224084E-4 2.679440282330034E-4 1.1581446207714549E-5 6.735294580540166E-5 1.0939259470882284E-4 4.5741256153694935E-4 1.1871059904647752E-5 1.564292490619808E-4 9.785082473066311E-5 2.506241649426073E-5 7.756456308106465E-5 3.497176703039951E-4 1.0047959503061931E-4 1.2456472106362073E-4 1.392765437516478E-4 1.1626835936623864E-4 7.654000357807945E-6 1.5550706443147544E-4 1.9800084471507663E-6 
0.9000542395903933 1.5086416651892133E-4 4.857135982221943E-4 3.7320422403288076E-4 2.3568018663917094E-5 1.8283436107421547E-4 6.574350167831889E-5 4.331861955820398E-5 2.3997337132592358E-5 6.091287347568715E-4 1.0110420474054361E-5 1.1831310430120404E-5 1.5418901472762076E-4 4.966482638111197E-4 8.716579706622145E-5 1.0653854181172785E-4 1.6691633562336604E-4 9.794906105994983E-5 0.0013573893818096686 9.274668684240856E-5 1.279443312880589E-4 6.194519701873818E-6 1.315598602899431E-4 6.691902281914973E-5 2.91469026057703E-5 3.205647093846152E-6 1.307075796823846E-4 3.519133963416142E-4 3.162995752110621E-4 2.549821660197882E-4 
