1.1747857054170141E-7 1.0008879320967632 
0.9996752788091806 7.907612862323884E-4 
0.9524141687219951 0.02557584386507437 
0.923864264553456 0.03951017051703868 
0.8963093367781898 0.054187047796261434 
0.2688487573644843 0.49671118194038205 
0.9812690242867121 0.010180271917098443 
0.2418251432025556 0.5090208811150527 
0.04551950855529846 0.7883392773358985 
0.5055577286673593 0.29543714953619155 
2.75948472761689E-4 0.9853011596676113 
0.8827256918408705 0.062457196056057374 
0.002741024128640774 0.9487611448658425 
0.6564548387763666 0.19108411258168465 
0.8065378699824893 0.10273912771818562 
0.056011499756424554 0.7642670928714083 
0.637579988052567 0.20245939984880698 
0.012600972572489273 0.8887973230550216 
0.34924109968592454 0.4102302792347346 
0.20167626776669084 0.5552225000095153 
0.7055733595938763 0.16096321834630686 
0.6936664983470324 0.17802837614547892 
0.8607684153175434 0.07348027682806695 
0.08873382228469123 0.7034872046740976 
0.00783309620746675 0.912916421789372 
0.17522240904972117 0.582680023735192 
0.08079116748139153 0.7166741291151293 
0.7883239767377102 0.11296673383366768 
0.45230731360365717 0.3285607740926376 
0.5514236666694055 0.2585672699036443 
0.8194298359936996 0.09547589560341847 
0.6270980688166606 0.20894410469814698 
0.48485101729991636 0.3049171673146957 
0.5587630708152682 0.25346640060078174 
0.5813310571482145 0.23819008478997106 
0.441187801303052 0.3370169671760515 
0.16231809049091267 0.5987184112353365 
0.3223037473617963 0.4337039115524134 
0.23315594423533603 0.5182216185754499 
0.3314190549990214 0.42602773181826803 
0.0740383252034107 0.7292202233047688 
0.21220109203482979 0.5433486016868032 
0.8318341209932275 0.08925840465706951 
0.22655303106156968 0.5291675151638423 
0.34082819490590727 0.41731782870397444 
0.7239110728281974 0.14998718614135795 
0.105802186119492 0.6758171892209347 
0.38451309699117026 0.38128645223805535 
0.06849813164800411 0.7391620029766701 
0.19017341183920253 0.5652672007450846 
0.4164322949581058 0.3557032753986857 
0.7819359004034299 0.11813188959717198 
0.3657609563235389 0.3963513111088099 
0.3069253750654074 0.4476175944269824 
0.6143828623112156 0.2170887996998738 
0.125059474766877 0.6484956585825901 
0.39839803864781703 0.36967416834737765 
0.5177076081864352 0.2828448998670627 
0.27324916469158406 0.47844596601047373 
0.48054696000698105 0.3079810967912634 
0.6709735015284907 0.18168766675285986 
0.31377919950528 0.44441930621605386 
0.004090732042005239 0.9373344129891366 
0.46754555032377765 0.3173857899791799 
0.6973656760548769 0.1660657216618689 
0.5961865467421391 0.22884116517777506 
0.2215912798516705 0.5404369700205098 
0.11383997211358182 0.6638013526000005 
0.006176422335417018 0.922912794118338 
0.9909693877074099 0.0053684900225394435 
0.535414242913073 0.26912630428111933 
0.2925739899347871 0.4714235759287882 
0.14625266052652186 0.6191877464671929 
0.4636219638478224 0.32012377876711423 
0.40910590071525 0.3616662045671151 
0.14997997058591878 0.6165632150790253 
0.7551513232675312 0.1316874762718058 
0.43047932308630443 0.3504010286149291 
0.12702404782826204 0.6455094036286909 
0.6126792679301988 0.22625125210951721 
0.13555848100705925 0.6333024956701626 
0.039261901785106273 0.8035120681968249 
0.13727947902854953 0.6306697819087679 
0.37280629409908717 0.3903797007890284 
0.06268941732785382 0.7510734064779984 
0.4311965203517739 0.3446751798815499 
0.6695887790937142 0.1833764787133222 
0.29539480006071606 0.45778469525568405 
0.7266844190765891 0.14846526856931963 
0.7401655322655099 0.14286665215919378 
0.8562110157399544 0.07779108100687303 
0.15730519099141838 0.6043979391588618 
0.7507738848448702 0.13436372554674736 
0.03248748618336711 0.8215013957138518 
0.5293489683963222 0.2786074786392106 
0.01635458649649446 0.8754893680731415 
0.7679411625626706 0.12439492449057117 
0.8417704697338598 0.08373019949167848 
0.029600428764630385 0.8290213409754209 
0.028363758898450636 0.8388130808168388 
