1.1747857054170141E-7 2.9933401526430323E-5 2.302297623902214E-5 9.753691630077307E-5 7.35935035324128E-5 9.788862507487954E-4 2.917177851140896E-5 2.4827467166545865E-4 1.3846103426747017E-4 8.271839626900032E-6 1.790877011318063E-5 3.524702669347558E-4 5.932848349153428E-6 1.1768053384694817E-5 1.482542211908483E-4 9.860829784034318E-6 3.747497184579717E-6 4.717794656535699E-6 4.7972951959464064E-5 4.330532328712029E-5 3.2811458327852835E-4 2.584610027058864E-4 3.766347844374952E-4 2.57135030503127E-5 2.57127333756299E-6 5.072077266091629E-5 4.889107335774584E-4 5.308428629258313E-5 3.895918242638089E-5 6.995439203639293E-5 
0.9996752788091806 2.593638231261022E-4 8.779431662736363E-6 1.0719160448309238E-4 4.026207831723019E-4 4.68531342102149E-7 1.195161080928019E-4 2.1033476857380744E-4 1.1826223903395016E-5 1.8761940202995355E-4 5.327053403859219E-5 1.2982035943309123E-4 2.0822062042671942E-5 9.942731353181028E-5 7.861968673828856E-5 1.4322137558727825E-5 1.3756421687358546E-4 4.1542469031207644E-7 8.71480111974986E-5 6.549108451024422E-5 1.42695839226442E-5 2.1408729948634703E-4 9.640240885046619E-4 5.8465071512678026E-5 1.5053183212055112E-5 2.4261933032309864E-7 6.153276587760122E-4 3.026638405822724E-5 8.38036903800453E-5 5.751991597714252E-5 
0.9524141687219951 7.602256857658505E-5 1.5909345465309134E-4 2.240207803375862E-4 4.7488974341710857E-4 5.509537583169038E-6 1.0827519166961856E-4 5.199083934716672E-5 1.2418079195553416E-4 1.7435294322641607E-4 2.787832299445513E-4 6.62131454987661E-6 2.4189197503792724E-5 3.878972093798333E-5 8.722781080351624E-6 1.4401205660642267E-5 2.2553134695090706E-5 1.3885014120020965E-5 2.90320681909327E-4 7.250781680117642E-5 3.2520581298951215E-4 1.939649603771963E-4 1.9784699163504112E-4 0.005515366967323971 9.17508597260263E-6 1.5074298614162717E-4 5.797682789375064E-4 2.439320989313538E-5 1.3706999179254558E-4 8.572877502642081E-5 
0.923864264553456 2.623467724298887E-4 4.9302943013507915E-6 9.796246745347401E-5 7.177554180765324E-5 9.431628315782618E-5 1.7871432087839402E-4 9.456607077292442E-5 7.860993145504915E-5 3.7204355558542724E-5 7.986652573141734E-5 0.0011643426623855193 1.145477157281805E-5 1.176646397820982E-5 1.357408420529743E-4 8.02880683128013E-6 3.7499037208696413E-6 4.750539649037247E-6 1.920672679094182E-5 3.0582690636611376E-5 3.231503257800109E-4 2.622273924261014E-4 1.6305680002474913E-4 2.526208486084636E-4 2.5584399401211015E-6 2.689997162243379E-4 2.3925284770059168E-4 5.312245551481022E-5 2.4840196365938545E-4 6.813106414735266E-5 
0.8963093367781898 1.273389788963687E-5 1.6136215301800418E-5 1.9520149020410717E-4 1.0421772786843082E-4 8.641829573158864E-4 1.9580221794597338E-4 8.492062834500363E-5 3.507553897081981E-4 5.2954505083439165E-5 1.5074557071292175E-4 3.302883614742146E-5 9.661348192345929E-6 8.374009193276073E-5 1.692577747773424E-4 1.8565925929310285E-5 1.0361834806632199E-5 1.6331231212434388E-4 8.83091557614414E-5 1.728465234056992E-4 1.3821389688496114E-4 7.863778170286873E-4 8.861769181290924E-4 2.4043358745007336E-4 4.106423518936622E-5 3.8554235838576584E-5 5.653141616054887E-4 2.9939259043858425E-5 7.334249605689406E-5 7.025365799859034E-5 
0.2688487573644843 2.739784121656321E-4 0.06116197753141882 6.852696796385112E-6 3.6692216524548667E-4 1.4818057314796727E-5 1.2167584045243516E-4 6.92015072028076E-5 1.3604349305884768E-4 2.691192166763691E-4 9.369918950183004E-5 1.2835669585023596E-4 4.104668987382651E-5 4.030966477655851E-5 3.140921086187303E-5 1.022356433394199E-5 3.304156075488871E-5 2.2438556688858372E-5 8.784485723269227E-5 6.851977060818966E-5 1.6645750725863528E-4 2.0484196405815073E-4 3.35753481037152E-4 2.0207438133769243E-5 3.903320430405961E-5 1.6377404289659868E-4 0.0018849202613825176 1.6961584381888862E-4 2.741934596375243E-5 8.852582155923595E-5 
0.9812690242867121 7.601572080823359E-5 1.0170058837385957E-4 2.2456177470248418E-4 4.3298272317326194E-4 3.970291714384343E-6 1.0945980387134943E-4 2.307375683882429E-4 2.7361440918744344E-5 4.9318760760485984E-5 9.08320648646709E-5 3.3479557297197494E-5 3.082670357611975E-5 3.8447148113066015E-5 8.69850552021544E-6 1.1093198425151285E-4 1.3354367159862442E-4 6.170389875620176E-5 2.906483489025229E-4 4.10848099869928E-4 3.192562788848195E-4 2.0041855531820524E-4 4.0676729200616354E-4 6.284003996757668E-5 3.6485972021045238E-6 1.5941091055001144E-4 4.4056700976405935E-4 1.4782214237934564E-5 7.572096775785781E-4 8.64257715335813E-5 
0.2418251432025556 2.652175058170189E-4 6.390125691644594E-6 1.7971788190677057E-4 6.020169760373617E-5 9.488476823507272E-5 1.2234827653586372E-4 8.861543267954473E-5 5.311910875718204E-4 2.9238636122605793E-5 2.911488136550535E-6 3.519489363468248E-5 1.0288480173501911E-5 3.7297437372322325E-6 1.7713259518149533E-4 1.222680714283449E-5 1.1197110133655661E-4 9.949283874786947E-6 2.8159921317762627E-5 1.1010781041896559E-4 2.1049167203038662E-4 2.0036003390674762E-4 1.4130051167183545E-4 1.5885376946290785E-5 2.0894466543509616E-5 1.4673928912944988E-4 4.04947007275034E-4 1.697242017331005E-4 7.254709130572567E-5 6.194869668707616E-5 
0.04551950855529846 9.773317660006547E-5 1.2101918686255404E-5 2.188134103917095E-4 3.9776399206323303E-4 6.304422368876446E-4 1.9216029385656352E-4 4.5741132932333796E-5 9.665586982965306E-4 8.046422278018547E-5 2.3324462662154964E-4 4.2567410587958985E-5 2.6709603438877013E-4 8.829990831558368E-5 5.503927245443667E-5 2.1996032779166304E-5 2.750116049403708E-4 6.208409757221271E-7 9.112269593133074E-5 4.3599874677851386E-4 4.795092441387833E-5 2.1102473011104433E-4 2.4208650546344042E-4 5.7010774729146996E-5 1.5239786201332042E-5 2.2787238220395986E-4 5.059775090536659E-4 4.2949868438610844E-5 5.417660415763712E-4 5.910329138570719E-5 
0.5055577286673593 0.002123211399967623 4.8036441611627155E-6 1.4166346384042895E-4 1.0509687522307304E-4 0.02675658591365892 1.7956419459595939E-4 2.3797027808074905E-4 1.3946361525922057E-4 7.598097208307028E-6 2.3908236349757605E-5 3.34426590319405E-5 2.2086384567693233E-5 1.5215043433833054E-5 9.759990574531245E-5 5.145977882814069E-5 1.308024502367734E-4 5.615026811318309E-6 8.727025212658106E-5 8.524578176148367E-5 2.2610458289047973E-4 2.080051025703381E-4 3.543337435733308E-4 2.4606005110758397E-4 7.532454934761703E-6 7.369860206990833E-6 2.0995248890063586E-5 7.10555136337587E-5 3.318763085283422E-4 5.464739056537114E-4 
