24.0 48.0 1.0 1.0 4.0 1.0 2.015646223821178 162289.51546827902 706409.0959079053 1452329.3801341872 
76.0 152.0 1.0 1.0 3.0 1.0 2.3483323794134554 193671.7143148927 669684.43439646 1688097.2061630995 
30.0 60.0 1.0 1.0 3.0 1.0 1.3215925194973441 136993.89408672848 631057.7662218454 1440710.2957775136 
46.0 92.0 1.0 1.0 4.0 3.0 1.4413735626287907 172530.04906985234 829988.0573911086 1984201.1219623003 
16.0 32.0 1.0 1.0 1.0 1.0 1.5258056899425143 139828.22109435624 761953.7254877004 1753029.8171688654 
7.0 14.0 1.0 1.0 3.0 1.0 2.2144058538695086 179079.6781895426 803957.1338107756 1739848.8921068166 
6.0 12.0 1.0 1.0 4.0 2.0 2.348372901619815 142312.23915344855 820385.7469800748 1194534.7991651092 
24.0 48.0 1.0 1.0 2.0 2.0 1.2415048960102157 113665.50763440471 586036.7741930044 1519827.5260809194 
58.0 30.385360686600563 1.0 1.0 1.0 1.0 2.433688006913638 147749.9458601516 636796.9525433949 1451181.2603004414 
91.0 20.435927656554256 1.0 1.0 1.0 2.0 1.6123847908067037 142054.2108939034 955591.561152873 1783941.1806029314 
40.0 80.0 1.0 1.0 2.0 2.0 1.7938548074058223 136129.30516741436 798532.6672611949 1799094.5937808487 
7.0 14.0 1.0 1.0 3.0 3.0 2.0706379119020593 106630.00554590122 978721.7932734039 1274164.2132996595 
17.0 34.0 1.0 1.0 4.0 1.0 2.120438605175421 135095.0310520793 672074.6793965257 1267243.6182952297 
56.0 103.50904350407018 1.0 1.0 2.0 3.0 1.2463219352398376 145554.82144004945 896746.8340099892 1752699.815119184 
17.0 34.0 1.0 1.0 1.0 3.0 0.8314226619382884 117875.05344380232 505028.7758249359 1317771.646022512 
28.0 56.0 1.0 1.0 1.0 1.0 2.2908905254256857 165639.71249057446 831218.4052850166 1969332.255751771 
28.0 44.08297773696252 1.0 1.0 4.0 1.0 2.0492290335618053 128597.28461870135 996047.8962835362 1529569.1451342818 
40.0 80.0 1.0 1.0 3.0 2.0 1.2055316440605874 133518.75525114173 864928.678200416 1337595.8909323458 
67.0 21.117364978015356 1.0 1.0 4.0 1.0 1.3872786724038266 127758.34844715451 752552.2851701543 1032919.4123159762 
7.0 14.0 1.0 1.0 2.0 1.0 1.4489622257669843 132812.26920281726 784290.1867618875 1751857.7345102108 
4.0 2.485526810566185 1.0 1.0 3.0 2.0 1.7901854615969226 103475.35934004575 897856.8259206587 1174613.206454719 
77.0 154.0 1.0 1.0 4.0 3.0 1.3665442347966246 139157.71485869537 697377.0231144916 1437476.6025256955 
85.0 6.450829233193358 1.0 1.0 1.0 3.0 1.8543247525540014 146270.0091541279 721434.815953682 1829383.799638695 
19.0 38.0 1.0 1.0 3.0 1.0 1.4872907826171915 140856.0017722768 634977.2106999833 1045523.6925962378 
19.0 31.837566781366153 1.0 1.0 1.0 1.0 1.2751621615364142 104784.11813167426 616284.4420174692 1489535.2301825406 
16.0 7.484026393519352 1.0 1.0 1.0 2.0 1.5257425580951862 126858.00344699476 761953.7254877004 1787946.468571724 
40.0 80.0 1.0 1.0 3.0 3.0 1.2189864532168067 133977.77115684876 864928.678200416 1337595.8909323458 
46.0 92.0 1.0 1.0 4.0 1.0 1.4279198825183361 172066.82366862192 829988.0573911086 1984201.1219623003 
57.0 30.385360686600563 1.0 1.0 1.0 1.0 2.362045210192457 149772.49329614665 636796.9525433949 1451181.2603004414 
29.0 58.0 1.0 1.0 1.0 3.0 1.7892215863627938 190006.58650308868 768031.6537839831 1632266.8416514308 
6.0 12.0 1.0 1.0 3.0 2.0 2.348372901619815 140954.68293773133 830803.7954573677 1194534.7991651092 
6.0 12.0 1.0 1.0 3.0 2.0 2.348372901619815 195667.17268370866 837878.4965207324 1194534.7991651092 
93.0 21.117364978015356 1.0 1.0 4.0 1.0 1.3872786724038266 165008.18321719865 801356.4939143627 1061059.229431497 
17.0 34.0 1.0 1.0 2.0 2.0 1.1133748215632318 159925.8816839897 524140.9115975806 1223387.706101501 
7.0 14.0 1.0 1.0 3.0 1.0 2.1012646811033218 179079.6781895426 672571.6863021217 1931560.9748493356 
34.0 28.100763825285078 1.0 1.0 4.0 2.0 1.565770771845708 168707.16493874387 502257.8089484947 1488011.6724818815 
30.0 60.0 1.0 1.0 3.0 3.0 1.3215925194973441 135093.43654787692 555969.668673983 1418339.8650433554 
2.0 3.4858309111504324 1.0 1.0 1.0 3.0 1.2485029155300826 105976.20280090124 973815.1455305394 1118502.3937159195 
6.0 12.0 1.0 1.0 2.0 1.0 1.8097436460848537 179079.6781895426 798576.2163752815 1732045.2004957974 
2.0 4.0 1.0 1.0 3.0 2.0 1.7452950163512817 163929.01375525666 542840.1587927239 1317302.4938001083 
19.0 33.599639776317304 1.0 1.0 1.0 1.0 2.113113314853393 149772.49329614665 636796.9525433949 1287419.8061776576 
28.0 56.0 1.0 1.0 4.0 2.0 1.9293359166022508 127335.47381305747 684721.3207039281 1529569.1451342818 
79.0 158.0 1.0 1.0 2.0 1.0 2.036309597661117 157226.1875994043 587070.5978701528 1199477.3304347678 
6.0 12.0 1.0 1.0 4.0 1.0 1.7196612337255535 126686.14477897028 754344.1996903643 1292141.3076599408 
89.0 37.637393546969726 1.0 1.0 3.0 1.0 1.6917425360053726 150185.68281487303 565278.1385992672 1293841.0175974062 
4.0 2.485526810566185 1.0 1.0 2.0 1.0 1.7901854615969226 104916.7360454575 897856.8259206587 1174613.206454719 
19.0 31.837566781366153 1.0 1.0 1.0 2.0 1.2751621615364142 103342.74667045832 616284.4420174692 1489535.2301825406 
27.0 48.0 1.0 1.0 2.0 2.0 1.2415048960102157 117938.7681735953 586036.7741930044 1519827.5260809194 
16.0 32.0 1.0 1.0 4.0 1.0 2.120438605175421 135095.0310520793 607666.8877568973 1280453.1985480168 
19.0 31.837566781366153 1.0 1.0 1.0 1.0 1.2751621615364142 104784.11813167426 680693.6731137118 1476330.6260786525 
4.0 8.0 1.0 1.0 3.0 1.0 1.3046353449547503 136393.5471982838 631057.7662218454 1440710.2957775136 
5.0 6.457484962233435 1.0 1.0 1.0 1.0 1.8482193989288382 126858.00344699476 802774.4824102937 1736197.4720425964 
34.0 28.100763825285078 1.0 1.0 4.0 2.0 1.565770771845708 168707.16493874387 514369.42966223235 1472749.263336423 
4.0 2.485526810566185 1.0 1.0 3.0 2.0 1.7901854615969226 103475.35934004575 897856.8259206587 1184085.7935929226 
4.0 8.0 1.0 1.0 3.0 2.0 1.801265790546936 103475.35934004575 813506.9327658144 1174613.206454719 
58.0 30.385360686600563 1.0 1.0 1.0 1.0 2.4294557291774037 147749.9458601516 637643.4930893319 1451181.2603004414 
76.0 22.0 1.0 1.0 3.0 2.0 1.3682680818242556 191477.41007191045 700686.9549723526 1455136.3071190224 
