20.0 40.0 1.0 1.0 2.0 3.0 2.427924003408206 159455.44508648553 799655.839410858 1727790.8337282133 
14.0 28.0 1.0 1.0 1.0 1.0 1.4673946351412537 156182.49508717415 719453.6535353658 1392678.039589067 
60.0 120.0 1.0 1.0 4.0 3.0 1.9267784581536749 153697.45789278386 968881.7143754466 1503352.8939130474 
46.0 92.0 1.0 1.0 2.0 3.0 1.3849629893808775 133692.0074410706 613841.634422461 1420810.9222990677 
5.0 10.0 1.0 1.0 3.0 2.0 2.1580943686204437 171670.71027141623 653642.3462219946 1924570.8014303893 
35.0 3.444159631210409 1.0 1.0 4.0 2.0 2.0347070924713626 186161.2008941928 987199.3907840675 1987356.8671969506 
16.0 32.0 1.0 1.0 1.0 3.0 1.6941901949279876 184474.01217612237 982010.355324816 1629169.7401867316 
32.0 64.0 1.0 1.0 2.0 2.0 2.3536636789055243 118222.8881112416 586438.6615951046 1155222.816001915 
55.0 42.71119604176654 1.0 1.0 3.0 2.0 1.9926481631534116 102084.54578075965 577261.5130900837 1404662.3197179502 
47.0 7.554892347364773 1.0 1.0 1.0 2.0 1.6218132212172458 159463.43966851957 581167.663922511 1415698.0425900226 
2.0 4.0 1.0 1.0 4.0 1.0 1.3060458209302852 137798.02020568727 720808.455450205 1757864.7604520018 
14.0 28.0 1.0 1.0 4.0 2.0 2.498837510529686 198489.69891125162 907701.5292611085 1893863.99651398 
91.0 20.38153330887463 1.0 1.0 4.0 1.0 2.4057947633027963 183774.21568500937 551996.5275063177 1569907.614084652 
2.0 4.0 1.0 1.0 2.0 2.0 2.221869960554808 189676.60897025463 525123.5217480978 1946954.4954667217 
65.0 130.0 1.0 1.0 3.0 3.0 2.2258444812302973 131570.2793828224 961655.2204584898 1676705.6632868806 
40.0 35.24617743852293 1.0 1.0 3.0 2.0 1.558155725626031 123330.12642586578 595018.8226275982 1702576.1789578628 
20.0 40.0 1.0 1.0 1.0 2.0 2.064934360301729 141682.87719091857 616548.1676632832 1146356.8132428054 
7.0 14.0 1.0 1.0 1.0 3.0 1.9238832349330959 132803.72923866884 801034.3768394648 1500145.2023461037 
20.0 40.0 1.0 1.0 3.0 1.0 1.3937724282391784 145145.41322440514 722388.8885796339 1700927.66966937 
7.0 14.0 1.0 1.0 3.0 3.0 1.5159514897944262 124236.5290644844 999050.559019309 1986274.2500589513 
7.0 14.0 1.0 1.0 3.0 1.0 1.650356022300967 161646.22531861856 813434.9659826569 1175738.1400634958 
27.0 54.0 1.0 1.0 4.0 1.0 1.2672178904726805 182539.3539191352 962839.5510865066 1034091.9519918781 
30.0 60.0 1.0 1.0 2.0 2.0 1.266011856638975 162011.29096493524 789740.8500242443 1110847.854400614 
32.0 64.0 1.0 1.0 3.0 3.0 1.6911469913719022 130155.06725193861 942452.7811622308 1208373.7747395525 
6.0 12.0 1.0 1.0 4.0 2.0 0.8545027161166916 106600.09967692978 833744.5227974942 1364884.5131722416 
96.0 25.287131867215734 1.0 1.0 1.0 1.0 2.0015395613386353 135892.72497286065 726806.8793265654 1236151.4058053808 
24.0 48.0 1.0 1.0 3.0 2.0 2.346266378299048 186449.33572214958 533774.0259628516 1108024.8461098159 
6.0 12.0 1.0 1.0 4.0 3.0 1.9267784581536749 152885.03350560975 672089.225741802 1486290.7225786268 
2.0 4.0 1.0 1.0 4.0 1.0 1.3060458209302852 136044.01994592592 720808.455450205 1757864.7604520018 
19.0 36.016813390361406 1.0 1.0 3.0 1.0 1.558155725626031 117492.70628446931 591470.1731451807 1610912.0904116402 
14.0 28.0 1.0 1.0 4.0 1.0 2.498837510529686 154190.75915561066 907701.5292611085 1710093.9381929573 
64.0 21.09740896142703 1.0 1.0 1.0 3.0 1.2892316405698319 142277.05612436024 744645.4948366971 1803961.92450056 
22.0 44.0 1.0 1.0 1.0 1.0 2.3821782411894423 127442.67015636465 873851.9005412634 1225268.5239959145 
41.0 30.542338090861907 1.0 1.0 1.0 2.0 1.6941901949279876 184474.01217612237 951789.9863270337 1466841.8902794386 
20.0 40.0 1.0 1.0 2.0 3.0 1.3014566221492838 133692.0074410706 635948.6567519335 1583138.5287894441 
2.0 4.0 1.0 1.0 1.0 3.0 1.3003131822102205 134920.49245649306 622769.3752095045 1500145.2023461037 
17.0 34.0 1.0 1.0 2.0 3.0 2.1352984159933106 172187.36347915 822722.211196823 1685374.6628886755 
32.0 64.0 1.0 1.0 2.0 3.0 1.3849629893808775 143156.53051352254 570566.5799952288 1166108.987864384 
60.0 82.5263151015212 1.0 1.0 3.0 3.0 1.8791559368900177 171996.83750764467 932515.4215781281 1427902.3941018304 
65.0 130.0 1.0 1.0 3.0 3.0 2.2378746064295303 142176.14155081814 961655.2204584898 1676705.6632868806 
6.0 12.0 1.0 1.0 4.0 1.0 0.8545027161166916 106600.09967692978 866801.859713749 1364884.5131722416 
2.0 4.0 1.0 1.0 4.0 1.0 1.3060458209302852 126737.77470863367 721151.6982972987 1757864.7604520018 
6.0 12.0 1.0 1.0 4.0 2.0 0.8545027161166916 171422.36757536783 844571.3705208083 1364884.5131722416 
2.0 4.0 1.0 1.0 1.0 3.0 1.3060458209302852 137798.02020568727 573863.0873332149 1757864.7604520018 
46.0 92.0 1.0 1.0 1.0 1.0 2.043652220994874 142321.3339534243 560195.5722751092 1372917.4548570998 
5.0 10.0 1.0 1.0 3.0 2.0 2.1580943686204437 171670.71027141623 652647.1680924074 1769950.7129045082 
20.0 40.0 1.0 1.0 1.0 1.0 1.139740758745184 152053.44175580257 574691.0336363082 1834194.8853264353 
