0.2753453618016573 5.3559578723787717E-5 1.2782498592609208E-4 1.1328634475194127E-6 5.170013980513547E-5 2.8897502917155896E-6 3.3275320353782675E-5 1.950552241256231E-5 2.9293107048532556E-6 2.2709543952097177E-5 9.459048346430514E-7 7.651739114435786E-6 2.6169138493930072E-5 2.571205054327887E-6 5.175796195788191E-6 7.574489797997322E-5 8.233118430068941E-5 3.246967350010446E-5 1.4701475735427223E-4 8.536948637338921E-5 1.785069500441521E-5 1.954830263296018E-5 3.766350987544618E-5 8.41497268093603E-6 8.590438914640782E-7 1.5527094743419713E-5 3.40003599261268E-6 2.4349598200696755E-5 3.441455790741683E-5 1.195906916502737E-5 
0.0 5.540260743311598E-5 9.496773980306899E-5 4.657453111690659E-6 4.947793643568514E-5 2.901961760099017E-6 1.8759675131176483E-5 7.288252162175491E-7 1.994300494538524E-7 3.592736950399048E-6 2.911058960635816E-6 1.241528036825954E-6 6.2355951578369365E-6 8.615367709892451E-8 1.6061500712644504E-5 1.295174856754571E-7 2.818251484507801E-6 2.065383449754539E-6 2.3141192840400164E-5 2.6652111910028294E-5 2.5857292765106645E-5 7.536709823274914E-8 8.321906049456963E-5 8.642002237775474E-6 1.558498389622527E-5 5.350643893130487E-6 3.8936939456139544E-5 6.878697326139987E-5 4.960005843503386E-5 8.38776034035601E-6 
0.2587729952902105 3.0264310337978528E-5 9.399470662046996E-5 4.71593921295639E-6 4.094381167321454E-6 1.1936038079864107E-5 3.2677467107455125E-5 1.979852656818919E-5 2.964903269422367E-6 2.6115169095299262E-5 2.6694598532739554E-6 7.64950696366295E-6 5.240073565046606E-6 7.007566381973961E-5 1.7779288513069606E-6 7.6614494088248E-5 1.692161883465296E-5 1.1688032466480825E-5 6.702567440667164E-5 1.0493711344115542E-5 2.243000743630011E-5 8.407562130218576E-7 1.075569662944936E-5 8.499070272020126E-6 1.2053523888177117E-5 1.341321192934438E-5 1.7391539554477333E-6 2.574426886330618E-5 3.190325997162968E-7 6.684324181643976E-6 
0.2369069257551682 5.5334249256575465E-5 1.1952445729721751E-4 9.817328891158898E-7 3.613053617143136E-6 2.2501065698890812E-6 3.269237778056345E-5 9.973960084889253E-6 9.183930200900449E-6 1.7547017807284788E-5 7.397535709761197E-6 1.3741693697599957E-5 6.647292641302303E-6 2.4913709771583514E-7 2.7832090204401857E-5 7.041108779903246E-6 1.1574531246672267E-4 5.593105844128368E-6 6.773435365284297E-5 8.849432740807934E-5 1.0641417176142323E-5 2.102834327964887E-5 1.0623284414689614E-5 8.461759118142809E-6 1.080279155188864E-5 1.82794965548711E-5 1.5162735545548784E-5 6.881800958090468E-5 5.265348770021377E-5 1.9066960794629278E-5 
0.16350391381255133 5.361239859247011E-5 8.500779540453215E-6 1.1176957535090457E-6 4.9714244948467E-5 3.0146629686029507E-6 1.1405139080037726E-5 2.069255009883187E-5 2.929353180984701E-6 3.4632222837642005E-6 1.6586611539378856E-6 7.5817613826512174E-6 7.77915227408982E-6 2.5704823750502065E-6 2.720101889181241E-5 6.75419156365031E-5 2.4132643716207622E-5 2.0664037914538916E-6 6.833615461894275E-6 8.716310883346305E-5 2.4866670073709608E-5 7.011523152153572E-7 4.1864782490053256E-7 8.679051637730595E-6 1.298308438392408E-5 1.5506078331926042E-5 3.3206011597625902E-6 2.431995090015939E-5 4.972055625876905E-5 1.3585009866238261E-5 
0.22627214046432492 5.263924522841473E-5 1.2738122212194273E-4 1.1105532094423121E-6 1.871097296686095E-6 1.6383543713178554E-5 5.171917498827841E-5 1.7928037943777574E-5 2.3257767539001755E-6 2.398940083902159E-5 1.6670022090084383E-6 1.3035310901868286E-5 1.7333055031871846E-5 9.130223542400591E-8 6.643165700864538E-6 7.954128947265627E-5 8.07395212703839E-5 3.88516339431238E-6 1.455741643920778E-4 8.85769114770772E-5 1.3701922194089142E-5 2.152179366329531E-5 1.2384637795963662E-5 5.2341336522092825E-8 8.598061426325585E-5 5.360269763039373E-6 3.754861814417435E-5 2.539240926793431E-5 8.321027081190991E-5 1.0706912843671348E-5 
0.0390071147731698 1.4566113315561904E-5 9.427845239489744E-5 1.0925116112916847E-6 1.4515122679594028E-5 4.1529635410512524E-5 3.2636610717512624E-5 2.3109263053346228E-5 2.0515153019584407E-7 2.260516939659963E-5 1.2257142413323152E-6 1.419834176075977E-6 7.68933433239134E-6 2.261821716766976E-6 1.607236086990574E-5 8.536529004501165E-6 2.9281170678966824E-6 2.0817401091581703E-6 2.208685031505758E-5 2.6724432958404673E-5 1.3650314822569886E-5 3.2348131712808435E-7 8.36480528103545E-5 8.419805411062962E-6 7.972472949674555E-5 6.735053175466184E-5 1.120879687702924E-5 2.4458888912224253E-5 4.960348227063555E-5 1.8088316878271309E-6 
0.1828055622236523 5.3964489327623594E-5 1.1658873948283432E-4 2.437329839522054E-7 3.7826108557286695E-6 4.2834717021690375E-7 1.82096862352093E-5 1.4894222161736761E-5 2.9627566274548712E-6 2.60489907707376E-5 3.432771080658261E-6 1.4510197268235477E-5 9.63008658692656E-6 2.2149116902554097E-8 3.146746205404501E-6 7.895880185540287E-6 3.892834102960005E-6 3.903361318404156E-6 6.730033418317089E-5 3.7126443052616747E-5 1.684771371368969E-5 1.7889876265508583E-5 4.096506192360292E-7 8.463567194028132E-6 9.483140319559299E-6 1.3358297875081002E-5 3.337883445403308E-5 3.657024389706767E-6 1.2202099339232002E-4 1.2362708333065987E-5 
0.23228652441082748 5.3605353231163746E-5 9.49713321333261E-5 1.8547377920663816E-7 3.85728906464268E-6 7.809281134180415E-7 3.26945203732014E-5 1.949340452976361E-5 1.5971911813376382E-6 2.2695233465058015E-5 2.45953978725507E-6 5.9580899185049035E-6 2.3009021750830713E-6 1.0310977038505414E-6 1.620410473276716E-5 6.976623246486152E-5 1.436876946441065E-5 6.095799963413768E-6 1.4125122850721957E-5 3.78354007694135E-5 1.3522707387508535E-5 2.2312771249121438E-5 3.2679268887382164E-5 9.156217914541682E-7 4.6412785126298E-5 1.5552288450185103E-5 3.7763580579013905E-5 2.374688585479599E-5 8.33503751758635E-5 6.544379721055281E-6 
0.24315118764317023 1.2816965544053159E-5 9.623164164709579E-5 8.290650452286615E-7 3.505846686530072E-6 3.6241621470033347E-6 1.784153591171239E-5 1.8982997804205192E-5 0.0036825342901815375 5.263712138081235E-5 2.6383647716178176E-6 6.464930335810906E-6 7.719572323355693E-6 2.2710864868424925E-6 3.1001973475116725E-7 2.2657926218427256E-6 4.118642140882043E-7 2.105626195354904E-6 6.786545049947788E-6 1.1592906814141659E-5 2.245402250215411E-5 1.059820738542268E-7 7.720295924852975E-7 8.488205910017338E-6 1.287924371349123E-5 1.0435856295750775E-5 3.638561687973587E-5 6.093727428388478E-6 2.001651987070556E-5 6.575768209865521E-6 
