0.9999994311460525 2.7362168336210295E-4 1.4801981466913054E-5 7.573679157115939E-5 4.435398746588838E-4 2.761761756800232E-5 2.7765110927951496E-5 2.3237939118389127E-5 5.05269343137577E-5 1.7577881322332402E-4 4.5687160681370524E-5 9.07065358686203E-5 1.7381355897276823E-4 6.834954302511792E-7 1.222136370686644E-6 8.484832900687941E-5 2.0819312995185534E-5 1.2118922168125745E-4 8.506461830956964E-5 6.423337364688976E-5 1.569393130704247E-5 8.265747619520301E-5 1.22933205615573E-4 1.3124974058683042E-5 5.259413193324312E-5 1.7693773243350996E-6 2.6576333652569885E-5 5.24853532080899E-5 8.824661801933931E-5 2.3698823994170492E-5 
1.1480040482834648E-12 3.053624583213802E-5 4.0089843740404694E-5 1.9827207886401647E-5 4.416949492259763E-4 6.961938010534912E-5 1.1694492095857954E-5 9.26713148630519E-5 5.616809198630701E-5 1.2906332845983144E-5 1.660547962806614E-4 1.3201968491975778E-4 1.7415814521065136E-4 2.9277800121051416E-5 2.689654234437283E-6 9.847594809390218E-5 5.574074409300702E-5 2.913952433853613E-4 8.160318573631062E-5 1.443211103469799E-4 3.2418499554244106E-7 8.44347961732886E-5 8.530483750126224E-5 8.7479017549453E-5 1.6727380849411482E-4 2.4708925918469214E-5 2.2478419614388237E-5 7.209197685587726E-6 9.057385917676038E-5 3.4636540797159074E-5 
0.724094739458064 1.7721912090720696E-4 3.933281716250769E-4 5.859707490672262E-5 4.1512970895569594E-4 4.5443462668522253E-5 4.734136519374172E-5 5.7286600368131843E-5 3.1803244651875277E-5 3.528391244021329E-5 5.013677277086048E-5 1.5076989317493173E-4 2.6536381309041387E-5 3.4561409798847297E-4 5.209415549424656E-5 8.939538815460605E-5 7.052052182967227E-5 9.326239442325918E-5 7.346852116776843E-5 9.810174988980069E-5 2.0764456583019927E-5 5.8819478773738164E-5 5.696669430245004E-5 0.0031102659646840285 5.0636921684735363E-5 7.804576970339155E-5 5.3275548118088766E-5 6.403977015324768E-6 2.002028255437804E-4 4.196821993726188E-5 
0.5172393987065759 1.9345524997226236E-4 3.865749999742997E-5 4.895618176662376E-5 4.1618308596869016E-4 2.2399398281474245E-5 6.375929309450202E-5 4.23316777672081E-5 1.336099824075156E-4 1.9160270948095345E-4 5.361318101546155E-5 1.0199807389422637E-4 2.8805875974526235E-5 3.3105124004668496E-4 1.4888402437944135E-5 1.857269117593962E-5 7.068659659538003E-5 5.2814130083812035E-5 2.796273352755164E-5 7.192073812818199E-5 2.2163207156650735E-6 2.469966298219337E-6 3.27221556988232E-5 5.5298708554428385E-5 5.607922160273969E-5 2.48344739362121E-5 6.016195507487395E-5 7.126883641335146E-6 1.3764252724738827E-4 4.522371710002887E-5 
0.7394140749218642 1.2327420610729167E-4 3.93412611078531E-4 8.431506297422944E-5 5.565903875542114E-4 4.285122399290488E-5 2.115624341200069E-5 1.82390821381089E-4 5.5917613960090464E-5 1.5014103149127753E-4 3.143840551223773E-5 2.624961054472696E-4 8.177121194485724E-5 2.80753212973226E-4 1.3784197178199255E-5 6.56207001160491E-5 2.6157622784860294E-5 2.4944218277104667E-5 1.8353161266089973E-4 8.626419567840077E-5 4.788035666038837E-5 5.8527753892884816E-5 2.6056864871587026E-5 8.853527474107025E-5 2.4293938329763009E-4 1.372631935068415E-4 5.724318390649617E-5 2.9389821661047014E-5 2.225207855349042E-4 8.922007573905342E-4 
0.3664050888413156 1.8554141045786751E-4 2.504629694767422E-4 3.7949753293128394E-5 5.626161518951906E-5 4.919168134819775E-5 1.908564811445844E-4 2.0446834037678093E-4 2.9419485139526856E-5 1.0815339186756655E-5 1.8743219655096476E-4 3.968867068418115E-4 3.336276951653834E-5 7.265719173086491E-5 1.2279522661943523E-5 5.3315278021735666E-5 9.045283646027314E-5 4.4601753155796957E-4 1.4534286077797442E-4 1.511659121485773E-4 2.0372534602826533E-5 6.447021637921115E-5 6.200352735102542E-5 4.965230285629383E-5 4.155825683429544E-5 1.415647868154063E-4 2.2568925731061045E-4 3.0183777455665837E-5 1.9992677416562048E-4 4.9122360408308695E-5 
0.667365751666009 2.2341604881756784E-4 2.3158089935644828E-4 2.7349288282416515E-5 4.812800258454189E-4 2.7956682484792636E-5 6.69715964192598E-5 1.8062517185614028E-4 5.498928651751882E-5 1.459285581517354E-4 2.9434907872898737E-4 3.988636677551408E-5 3.160532659386776E-5 7.677256903584765E-6 7.68662293989523E-6 7.51113061289543E-5 2.5059664631778993E-5 1.4254299530616997E-5 1.8117729088167414E-4 1.2358589179398583E-4 4.679289201548371E-5 3.9410327973999715E-5 6.820573179846932E-5 4.720230434803447E-5 5.114569353786893E-5 2.7265819934193496E-6 8.027855685424493E-5 1.9788413733613017E-5 7.67114964038224E-5 2.3496117982245054E-5 
0.34525347447525156 1.2376899767598784E-4 2.343772440382666E-4 3.501454194456346E-5 4.734564535657067E-4 4.2049352567175084E-5 9.808899956330634E-6 2.0241121604451685E-4 4.9238186361562574E-5 1.753202487128162E-4 3.2005343255062926E-5 7.5599980497523E-5 3.719199104956941E-5 5.256665387525181E-4 5.115210370822893E-5 4.5521513092175484E-5 1.8447526762853743E-5 1.5024648590036029E-5 1.8048390834721938E-4 3.6104970433350776E-5 4.8208643672795026E-5 4.2548567081847836E-5 7.795555477642185E-7 4.847835409621294E-5 5.154606238338681E-5 3.6501458981755E-5 2.3812606754776514E-4 2.692147729325272E-5 1.7884326681210825E-4 2.2508210463949415E-5 
0.5662744497603209 8.819126297369482E-5 3.903657403998189E-5 8.162601865567054E-5 7.67761215918499E-5 8.650945347685937E-5 9.7986569228351E-5 3.5248661633361595E-5 6.301487459410626E-5 1.2736747259251604E-5 1.7278584193356684E-4 1.3651128608053304E-4 3.958020768738993E-5 4.969373548044051E-5 6.326256540825467E-6 9.288332792490839E-5 5.8350401447322056E-5 6.898824852151464E-5 8.035830847248241E-5 6.778185213075487E-5 4.6213217168623484E-5 8.880328772190884E-5 3.94449464710834E-5 2.9116731311940925E-4 4.6561845880822877E-4 1.303057593207463E-4 4.1412285927170235E-4 2.206344252107157E-5 1.1515261838415973E-4 3.195798647559142E-5 
0.14171311257193653 1.8409661347486013E-4 3.945971310782185E-4 5.866485693237153E-5 1.2407978960839644E-5 4.9285793766086944E-5 2.8920921495416107E-5 1.3147037857769899E-5 4.695703010546763E-5 3.8494682393581177E-7 6.928194779624764E-5 1.92309593387362E-4 1.7391927015042636E-4 4.789937616559857E-6 1.243060689173383E-5 8.929032893547099E-5 8.574883926034937E-5 2.4946600967826574E-5 1.77640768951951E-4 6.970307207111171E-5 1.0555372635463027E-5 5.899079886768791E-5 2.783495341682984E-5 1.7161035215074692E-4 4.665689857672664E-5 1.2845159115714406E-4 7.564858202949032E-5 1.2376660464756651E-5 7.844956908137192E-5 1.0641264397787527E-5 
