0.08145779669499029 6.225368111831443E-14 7.299380340191734E-14 1.4886846211165117E-13 6.320565500227656E-14 3.84148980644386E-15 5.321997848170495E-13 1.2517868964732222E-13 3.121216474920593E-15 6.855095783074874E-13 
0.08145779669499029 6.225368111831443E-14 7.299380340191734E-14 1.4886846211165117E-13 6.320565500227656E-14 3.84148980644386E-15 5.321997848170495E-13 1.2517868964732222E-13 3.121216474920593E-15 6.855095783074874E-13 
0.17005655093755484 1.2761297377689855E-13 5.681351715476653E-13 7.910529635182529E-14 4.876028201686712E-13 5.991255112972476E-13 1.2945807316718042E-13 1.17585959637455E-13 1.6894474102211E-14 4.45561273134337E-13 
0.07725009444135233 1.284882779742123E-13 3.525156333647485E-13 4.605708597357148E-13 4.329826642250938E-14 2.162678307863018E-14 1.2096916830664615E-13 1.819530364846622E-14 1.6816122294238115E-14 5.280769295249447E-13 
0.08886996182500463 2.5531593952162058E-14 4.480155531682865E-14 2.1143134282293607E-13 6.062924909079912E-13 5.853385227704105E-13 5.344829640143517E-13 9.026521714710178E-13 7.204025912326877E-14 2.537114757252727E-13 
0.11906900386906158 8.757719155951256E-14 1.1482593260983991E-12 2.1042975481633977E-12 4.553462920199471E-12 3.2601729509045E-13 5.294547862322259E-13 2.8038424707739E-15 7.938835282416011E-12 3.9989709301414523E-13 
0.23425112221604832 2.5902890186822465E-13 1.3065973641588366E-12 1.3401436668198336E-14 6.130228408710837E-13 6.507134328761292E-14 1.3594197477892144E-13 9.365617748996272E-14 1.1573940216919626E-14 1.0553797664038787E-12 
0.028975130393351242 2.5902890186822465E-13 1.3065973641588366E-12 1.3542838326282985E-14 6.130228408710837E-13 6.507134328761292E-14 1.3299749008034383E-13 2.4674964800652602E-14 6.020748277734676E-15 1.0553797664038787E-12 
0.09865967084232907 2.5531593952162058E-14 3.516786313623823E-12 4.4786975113268854E-13 1.7552682858005222E-12 5.853385227704105E-13 5.344829640143517E-13 7.665159800596478E-14 7.265810395846578E-14 2.537114757252727E-13 
0.12010232327310395 8.74889659920481E-13 5.6206500625035845E-14 4.749473256513733E-13 1.5472052426978023E-13 8.19601815465555E-14 2.298723910278933E-15 1.800675627626968E-14 2.0310547752607678E-13 6.504004061673385E-13 
0.11629243011303524 1.2493694817617563E-13 1.2244037198088663E-13 3.910023603586899E-13 1.7478227775702877E-13 2.1683241726161938E-13 2.548723173788402E-13 2.6860333545223204E-15 7.938835282416011E-12 3.952514625269208E-13 
