0.9995553698672525 1.302009205128545E-4 4.626864386627988E-6 1.7388661743130026E-4 1.6402262264799376E-4 2.2972117488089953E-4 1.2350542592961373E-4 3.777080214892233E-5 3.0167694199546515E-4 2.0357720231202096E-4 1.2141609307823385E-5 4.81186108665622E-5 1.2272467366821203E-4 5.133615086445274E-5 4.800442445134878E-5 5.495571604183466E-5 1.5339935977114677E-4 2.705751214632122E-4 3.137268103272991E-4 1.2097036152500986E-4 1.976632255359861E-4 5.059381453142894E-5 2.894460738044928E-6 5.5895357544833976E-5 1.5583342563444736E-6 2.0895008336335383E-4 5.433789260412758E-4 8.194668372174269E-5 1.9428217484041848E-5 2.69649860700397E-4 
1.1966896307313705E-16 2.2392112701199994E-5 3.0072112380344443E-5 6.390466217165626E-5 2.4119813800641476E-5 1.9817170121835803E-4 6.847080968280058E-5 9.877134340901801E-4 1.3515693973114117E-4 3.0259970742800782E-5 1.4017527898014742E-4 5.969502197784093E-4 6.541231475751965E-5 1.0719429177568521E-4 2.522414660952932E-4 2.156363014994944E-4 3.187288789267278E-5 1.4396348645307752E-4 1.357303521529745E-4 1.0522855331883058E-4 9.143839512592235E-5 2.0842893157021038E-4 3.332239834101382E-4 3.9255074350298124E-5 3.2322784374220754E-4 1.0408411039078347E-4 1.0503786300521692E-4 5.174413408331593E-5 1.0278576001024548E-4 7.584700721871177E-5 
0.8187035149358713 7.873239933256688E-5 1.1382179845847602E-4 2.382321633791452E-4 1.8755233780487775E-4 2.1444219753475612E-4 1.1916661876974218E-4 1.861991921570101E-5 3.85502020925243E-4 3.4894427920002555E-5 1.3060252093779784E-4 1.4973060065239576E-4 1.5917778735387845E-4 2.921009596733578E-4 1.4354624163280636E-4 8.907250245430612E-5 9.93127845673333E-5 1.8829903619076618E-4 3.517656810324792E-5 2.3830234470806215E-5 3.32174753013899E-5 1.310998562094232E-4 3.3621618973459065E-5 1.5563372951360807E-5 3.1093923380223494E-4 2.2900896338766042E-5 3.541834583208422E-4 2.3635659790755743E-4 5.997070534120993E-5 9.811524295274193E-5 
0.9273307591487101 5.749418113776314E-5 1.8275665921074094E-4 8.58588240457346E-5 1.5479431455628375E-4 9.335728532603395E-5 3.0933740823567717E-4 5.0503134068734387E-5 1.538531516630061E-4 4.649690428431046E-5 1.2053777478089468E-4 1.0736873365409487E-5 1.1508600312292386E-4 8.653110939419656E-5 8.420577078843933E-5 6.720266453572621E-5 1.6894661941634727E-4 6.250730220146909E-5 1.2407465278992124E-6 1.187948410419444E-4 8.970068993715984E-6 1.3846790882783935E-4 1.343170588649638E-4 1.4204736190164815E-4 1.570883806346341E-4 1.2244470254101005E-4 5.837525368521452E-4 4.216812162970599E-5 3.2368763296907186E-5 2.511254115289574E-4 
0.9174342877815524 2.4173771052352805E-5 1.4102354349257017E-5 5.193806833621485E-4 4.9233298109696116E-5 1.034047873599948E-4 1.3132572033987977E-4 1.1884419585697092E-4 3.7209274826723515E-4 1.0117368050306292E-4 5.735959475236429E-5 1.1983047151327208E-4 3.467999181868512E-5 8.121168347473166E-5 3.260250589355828E-5 3.344420599102392E-4 5.829826025452212E-5 7.496241206964106E-5 2.9719233772576716E-4 3.2925213291423654E-5 6.598442572714318E-5 1.2376594451288727E-4 2.088859141518126E-4 3.51205082397927E-5 1.6550963385725818E-5 5.3008542732057055E-5 1.1136101958203893E-4 2.1056587810152353E-4 4.4584005392314706E-5 2.042104639488304E-4 
0.9041616292404588 1.9088685668453551E-4 1.5294540990633956E-4 5.9183131513140255E-5 4.2510004823702324E-4 1.2321036270100677E-4 2.56279563919752E-4 1.0593146610516132E-5 1.972902329358146E-5 9.714926825996486E-5 2.905839180771699E-4 2.462665458989514E-4 1.2720844159537923E-4 4.454825384920255E-5 1.7119509247224312E-4 4.918463923339297E-4 8.9595586631479E-5 3.2825496436632675E-4 1.1534574490356347E-5 5.568612584753368E-5 6.207054184806782E-5 3.0783328625374866E-4 3.030999513865369E-5 2.472164120356747E-5 1.3411148066083578E-4 2.7463851968392833E-4 5.352915979379639E-4 2.8766921002235346E-4 8.467333141343533E-5 2.8876627832092526E-4 
0.6572948305537917 5.1972044725961524E-5 1.8318106563221446E-4 2.3336705742751557E-4 1.1081438371239388E-4 9.48838694350379E-5 6.349712468103422E-5 5.2251591437628004E-5 3.8959311657794314E-4 2.110469229067604E-4 1.04864070963443E-6 4.404950431499952E-5 8.349674361464226E-5 6.49066911042243E-5 4.331921339259365E-5 2.842364228362866E-4 7.975932522269268E-5 1.801961582144478E-4 2.851577501220639E-4 5.7575646598817746E-5 3.8100308129613395E-5 2.2561174034231221E-4 1.820005561819816E-5 6.610393898148523E-5 3.3001282188224143E-4 2.3618296516621532E-4 1.377521678818744E-4 6.86406917050435E-5 2.5324819262973085E-5 1.436770612460977E-4 
0.8578231416078482 2.4173771052352805E-5 1.4102354349257017E-5 5.193806833621485E-4 2.5525109755455174E-4 1.2022111421547776E-4 1.6005751634188216E-4 1.5661843200535821E-4 2.4224899347089447E-4 1.0117368050306292E-4 5.490303583271795E-4 1.8967203964485348E-4 3.297564052558025E-5 7.987428017372988E-5 3.447838485428164E-5 1.7191384583522558E-4 4.873738973230947E-5 7.496241206964106E-5 2.993487013201414E-4 1.2144820744529362E-4 5.6084799922384415E-5 2.3824907874356202E-4 1.38394251054643E-5 3.852382138056995E-5 1.6550963385725818E-5 5.093902014219975E-5 1.0785206150385737E-4 2.1460106572970906E-4 4.4584005392314706E-5 2.1220504694992838E-4 
0.676922454020112 3.433179065345282E-5 1.1474993622009603E-4 1.6487477027353072E-4 7.156426783738729E-5 2.2863154665282197E-4 1.0012726866273972E-4 1.9120432619531165E-5 1.960924139756537E-4 0.0062858782735561395 1.3328963757582794E-4 2.5064760296759946E-4 6.372238938918451E-5 5.989946984284001E-5 3.529907213470078E-4 1.6194726567606395E-4 8.150897056338866E-5 2.4214378449097498E-4 5.5419353759872815E-5 1.1578067326890931E-4 3.216273056833405E-5 4.5346290369132855E-5 6.274997580177268E-5 5.461220114296777E-5 1.4891443673190218E-4 4.1799962000189196E-4 4.2875565451152995E-4 2.0936927738423954E-4 7.4396037547303E-5 4.087225347214952E-4 
0.9417063646961712 1.302009205128545E-4 2.2535649292518725E-6 3.281790095631574E-5 1.8624577804178053E-4 1.63562100282444E-4 1.2350542592961373E-4 3.766440898631262E-5 3.048232003343284E-4 2.0734332736460601E-4 4.302363297874587E-5 3.219525973772308E-5 1.2120450536026523E-4 5.133615086445274E-5 4.800442445134878E-5 1.060266760586181E-4 2.1694354021821477E-4 2.79416823942024E-4 2.7099678349563075E-4 5.0418278711410515E-5 1.976632255359861E-4 8.577633231214574E-5 3.00057218556977E-6 1.8818437844293E-5 1.5583342563444736E-6 2.1203805449906946E-5 3.8284400777355775E-4 3.74626343574186E-5 7.976582079942292E-4 4.4815861512184166E-5 
